日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-02-16,中度污染,196,342,151,224,58,77,3.06,32
2015-02-17,良,79,141,47,97,36,54,1.61,43
2015-02-18,轻度污染,116,272,84,132,50,58,1.92,46
2015-02-19,轻度污染,127,226,102,144,64,49,1.68,53
2015-02-20,良,100,297,74,105,47,54,2.18,28
2015-02-21,轻度污染,147,328,103,167,28,34,1.49,36
2015-02-22,重度污染,233,336,54,328,10,17,0.53,65
2015-02-23,良,94,259,59,122,36,42,1.21,43
2015-02-24,中度污染,156,341,116,218,78,70,3.38,12
2015-02-25,中度污染,164,335,126,217,67,54,3.89,37
2015-02-26,良,64,193,43,69,34,42,1.21,49
2015-02-27,良,63,246,39,72,48,55,1.64,39
2015-02-28,良,97,331,70,95,28,38,1.22,29
2015-03-01,轻度污染,128,343,86,166,31,40,1.28,44
2015-03-02,轻度污染,125,330,90,174,63,69,2.10,34
2015-03-03,良,75,180,29,98,16,23,0.71,65
2015-03-04,良,56,164,29,62,15,38,0.78,53
2015-03-05,良,81,275,58,94,50,55,1.88,47
2015-03-06,轻度污染,144,345,108,162,60,63,1.92,34
2015-03-07,中度污染,194,356,148,215,84,83,2.52,34
2015-03-08,重度污染,203,358,160,233,122,75,3.27,21
2015-03-09,良,71,198,35,83,29,39,1.05,60
2015-03-10,良,62,176,34,69,24,45,0.85,53
2015-03-11,良,97,297,65,108,36,55,1.27,53
2015-03-12,轻度污染,132,319,100,162,84,68,3.16,59
2015-03-13,轻度污染,117,289,86,159,100,74,4.34,38
2015-03-14,良,100,206,73,129,129,73,2.44,36
2015-03-15,轻度污染,145,301,95,202,75,75,2.68,39
2015-03-16,重度污染,227,348,174,289,74,80,2.85,24
2015-03-17,中度污染,175,341,131,226,94,57,3.10,52
2015-03-18,轻度污染,112,330,83,154,81,87,2.85,34
2015-03-19,中度污染,191,360,130,286,66,104,2.83,39
2015-03-20,重度污染,223,357,136,316,91,102,3.78,41
2015-03-21,轻度污染,109,276,52,166,25,57,1.29,50
2015-03-22,轻度污染,109,265,47,163,35,45,1.58,47
2015-03-23,良,89,292,52,122,32,56,1.38,44
2015-03-24,轻度污染,108,321,80,138,64,62,2.20,55
2015-03-25,中度污染,158,357,119,211,103,82,4.32,56
2015-03-26,轻度污染,134,341,99,176,44,75,1.89,80
2015-03-27,轻度污染,109,290,77,150,34,62,1.27,82
2015-03-28,严重污染,285,362,117,434,30,54,1.36,57
2015-03-29,重度污染,230,341,160,317,63,63,2.56,66
2015-03-30,重度污染,208,351,144,330,100,66,3.39,89
2015-03-31,轻度污染,138,329,104,173,56,61,2.57,44
2015-04-01,良,93,303,62,124,44,53,1.68,58
2015-04-02,良,91,318,66,97,35,59,2.14,42
2015-04-03,良,72,222,50,78,46,49,1.50,72
2015-04-04,轻度污染,135,327,101,146,49,68,1.91,67
2015-04-05,轻度污染,150,324,103,175,34,59,1.31,55
2015-04-06,良,58,202,33,65,15,26,0.88,78
2015-04-07,良,80,309,56,102,52,53,1.93,51
2015-04-08,轻度污染,114,336,85,133,42,64,1.56,58
2015-04-09,轻度污染,146,344,110,165,54,68,1.78,51
2015-04-10,重度污染,233,363,183,261,70,75,2.60,71
2015-04-11,重度污染,210,362,163,212,76,64,2.84,69
2015-04-12,良,64,146,44,63,19,37,1.44,68
2015-04-13,良,65,191,40,75,17,39,1.26,96
2015-04-14,轻度污染,118,343,87,141,20,60,1.02,81
2015-04-15,重度污染,204,353,145,255,53,93,2.38,57
2015-04-16,良,97,200,28,143,8,21,0.53,90
2015-04-17,轻度污染,114,272,64,175,28,59,1.02,67
2015-04-18,中度污染,180,359,125,295,110,92,4.25,42
2015-04-19,轻度污染,130,352,78,208,56,70,2.02,43
2015-04-20,轻度污染,109,350,71,162,23,48,0.92,74
2015-04-21,轻度污染,129,361,91,183,34,53,1.49,87
2015-04-22,轻度污染,119,358,86,140,42,68,1.97,66
2015-04-23,轻度污染,144,360,99,199,48,71,1.84,66
2015-04-24,轻度污染,138,350,87,221,56,75,2.96,55
2015-04-25,轻度污染,143,336,96,199,41,75,1.49,113
2015-04-26,轻度污染,139,349,98,175,35,40,1.16,135
2015-04-27,中度污染,163,353,111,188,58,52,1.65,152
2015-04-28,轻度污染,135,350,101,147,77,69,3.94,72
2015-04-29,中度污染,171,356,130,199,76,70,3.34,76
2015-04-30,中度污染,188,351,145,193,52,60,1.85,106
2015-05-01,中度污染,179,362,135,197,76,57,2.41,98
2015-05-02,良,96,348,70,104,29,42,1.67,86
2015-05-03,轻度污染,127,343,86,146,24,46,1.55,58
2015-05-04,良,62,158,25,71,15,31,0.77,81
2015-05-05,轻度污染,112,320,79,161,34,56,1.25,94
2015-05-06,轻度污染,110,303,51,157,38,46,1.18,63
2015-05-07,良,87,215,60,115,39,58,1.92,66
2015-05-08,轻度污染,139,356,104,169,49,55,1.99,69
2015-05-09,良,76,272,55,89,63,53,1.94,39
2015-05-10,良,83,277,59,97,36,55,1.31,51
2015-05-11,良,89,348,65,83,18,45,1.46,43
2015-05-12,良,72,248,45,73,18,44,0.84,77
2015-05-13,轻度污染,119,355,88,160,49,67,1.91,90
2015-05-14,轻度污染,103,308,56,137,21,38,0.89,94
2015-05-15,良,91,300,65,121,38,59,1.69,63
2015-05-16,轻度污染,105,330,68,121,27,54,1.01,102
2015-05-17,中度污染,180,360,136,219,46,52,1.49,120
2015-05-18,轻度污染,113,329,75,130,20,41,1.28,82
2015-05-19,良,94,260,40,133,11,28,0.34,77
2015-05-20,良,69,205,38,79,23,47,0.73,70
2015-05-21,良,93,341,60,121,25,45,0.63,105
2015-05-22,轻度污染,115,354,82,132,34,47,1.09,125
2015-05-23,中度污染,157,361,115,179,40,51,1.44,137
2015-05-24,中度污染,169,359,122,184,59,57,1.83,152
2015-05-25,中度污染,178,362,124,191,41,57,1.48,166
2015-05-26,中度污染,178,353,127,200,41,59,1.66,157
2015-05-27,中度污染,195,354,145,226,41,52,1.62,153
2015-05-28,中度污染,163,348,122,195,50,59,1.87,101
2015-05-29,轻度污染,136,357,102,150,43,65,2.06,22
2015-05-30,轻度污染,138,354,102,152,47,54,2.20,54
2015-05-31,轻度污染,130,339,89,152,38,46,1.37,128
2015-06-01,中度污染,185,361,138,217,33,51,1.88,120
2015-06-02,轻度污染,103,319,68,115,37,45,1.66,91
2015-06-03,良,76,307,34,90,18,48,0.70,80
2015-06-04,良,93,328,58,124,33,89,2.04,32
2015-06-05,轻度污染,104,344,71,105,20,40,1.24,103
2015-06-06,轻度污染,108,316,80,151,58,62,2.54,91
2015-06-07,良,99,323,65,124,28,51,2.35,64
2015-06-08,良,62,243,29,63,21,54,1.06,70
2015-06-09,轻度污染,116,322,75,145,70,72,3.11,119
2015-06-10,轻度污染,127,332,95,146,60,67,3.20,66
2015-06-11,良,62,195,38,59,10,28,0.78,79
2015-06-12,优,50,103,20,47,11,33,0.40,67
2015-06-13,良,88,305,60,110,49,73,2.99,40
2015-06-14,良,88,296,59,110,36,57,2.34,81
2015-06-15,良,96,298,63,109,40,55,1.93,93
2015-06-16,轻度污染,127,340,83,138,38,53,1.74,128
2015-06-17,中度污染,154,343,116,184,50,66,2.68,106
2015-06-18,良,100,329,66,107,26,54,2.31,78
2015-06-19,良,100,331,74,106,42,65,2.20,35
2015-06-20,良,85,314,57,99,33,54,2.23,60
2015-06-21,轻度污染,121,355,76,122,27,46,1.35,122
2015-06-22,中度污染,179,364,134,193,59,56,2.50,124
2015-06-23,中度污染,186,363,143,206,70,68,3.41,91
2015-06-24,轻度污染,137,359,104,156,31,53,1.47,80
2015-06-25,良,81,329,58,85,27,33,1.25,74
2015-06-26,良,63,251,45,60,15,30,1.12,43
2015-06-27,良,69,275,50,67,41,33,1.40,61
2015-06-28,良,85,307,62,89,42,35,1.99,66
2015-06-29,良,59,252,41,58,17,37,1.48,31
2015-06-30,优,35,58,18,32,9,28,0.64,36
2015-07-01,良,54,197,30,55,16,35,0.83,54
2015-07-02,良,64,252,35,76,37,50,1.42,43
2015-07-03,良,64,235,41,74,49,43,1.92,63
2015-07-04,良,84,299,60,103,51,61,2.42,46
2015-07-05,轻度污染,107,354,75,112,53,53,2.34,81
2015-07-06,轻度污染,105,340,72,112,55,48,2.20,86
2015-07-07,轻度污染,111,335,82,135,74,57,3.05,85
2015-07-08,轻度污染,118,332,86,123,33,45,2.06,98
2015-07-09,轻度污染,106,328,63,103,39,48,2.05,93
2015-07-10,良,82,289,56,89,21,29,1.07,97
2015-07-11,轻度污染,139,362,105,159,45,56,2.89,104
2015-07-12,中度污染,173,365,130,196,46,57,2.27,110
2015-07-13,轻度污染,113,330,59,107,41,62,2.16,118
2015-07-14,轻度污染,112,321,67,127,67,74,3.34,101
2015-07-15,轻度污染,104,328,77,134,73,77,2.83,98
2015-07-16,良,90,331,65,107,51,54,1.87,82
2015-07-17,良,83,310,58,94,38,41,1.67,85
2015-07-18,良,91,324,67,100,29,45,1.93,83
2015-07-19,良,82,311,57,84,21,29,1.24,73
2015-07-20,良,69,219,49,75,16,30,1.10,55
2015-07-21,轻度污染,136,358,102,142,20,33,1.34,121
2015-07-22,良,77,280,55,79,17,33,1.27,105
2015-07-23,轻度污染,127,355,96,137,33,44,2.25,115
2015-07-24,轻度污染,121,357,89,136,37,60,3.07,81
2015-07-25,轻度污染,119,354,79,122,49,56,4.35,98
2015-07-26,轻度污染,108,334,69,101,21,38,1.84,121
2015-07-27,良,98,323,72,104,40,45,2.88,111
2015-07-28,良,96,340,70,98,39,51,3.67,81
2015-07-29,轻度污染,121,355,90,127,24,42,2.58,64
2015-07-30,良,59,245,36,52,27,33,1.47,85
2015-07-31,良,57,254,38,57,33,42,2.31,62
2015-08-01,良,76,313,55,82,33,33,1.59,82
2015-08-02,轻度污染,108,351,81,114,17,43,1.97,44
2015-08-03,中度污染,156,361,118,179,19,52,3.44,37
2015-08-04,良,99,360,57,111,18,46,1.45,84
2015-08-05,轻度污染,115,359,84,126,39,41,1.40,102
2015-08-06,良,97,359,69,110,26,35,1.46,99
2015-08-07,良,94,348,66,102,28,37,1.42,84
2015-08-08,轻度污染,104,354,75,130,40,47,2.49,94
2015-08-09,轻度污染,125,357,92,144,12,32,0.84,138
2015-08-10,中度污染,158,360,114,186,21,48,1.84,118
2015-08-11,轻度污染,112,350,78,155,64,76,4.53,68
2015-08-12,轻度污染,132,350,94,155,22,39,1.19,132
2015-08-13,中度污染,154,360,104,187,42,48,2.43,130
2015-08-14,轻度污染,101,316,63,119,25,34,0.86,109
2015-08-15,轻度污染,107,356,49,108,28,45,0.98,127
2015-08-16,轻度污染,131,340,74,139,24,41,1.55,112
2015-08-17,良,62,171,41,69,25,37,1.20,63
2015-08-18,良,68,199,45,80,31,47,1.56,37
2015-08-19,优,50,143,25,52,34,63,2.15,24
2015-08-20,良,54,216,29,59,28,47,1.93,36
2015-08-21,优,36,28,9,34,31,45,1.80,31
2015-08-22,良,60,179,27,68,68,74,3.91,21
2015-08-23,优,46,97,16,46,55,66,3.33,16
2015-08-24,优,38,65,10,38,27,44,2.04,24
2015-08-25,优,33,30,9,32,21,39,1.61,25
2015-08-26,优,30,18,10,28,18,35,1.21,26
2015-08-27,优,33,34,12,31,23,39,1.49,24
2015-08-28,优,39,70,12,35,19,47,1.09,27
2015-08-29,优,46,115,12,33,28,44,1.53,53
2015-08-30,优,40,79,10,26,30,54,2.17,55
2015-08-31,优,46,111,20,45,40,58,2.77,33
2015-09-01,优,25,22,7,17,19,48,1.88,28
2015-09-02,优,28,45,4,14,15,21,0.97,49
2015-09-03,优,26,29,4,14,13,10,0.59,45
2015-09-04,优,38,87,13,37,57,23,1.87,31
2015-09-05,优,33,49,14,27,16,34,1.49,28
2015-09-06,优,42,119,11,37,22,46,1.53,58
2015-09-07,良,68,286,23,70,19,60,1.10,68
2015-09-08,良,82,316,34,85,36,62,1.35,94
2015-09-09,良,87,332,43,122,62,77,2.85,55
2015-09-10,优,48,152,11,49,36,47,1.49,21
2015-09-11,优,32,47,9,33,23,42,1.10,38
2015-09-12,优,38,93,8,30,27,31,0.49,48
2015-09-13,良,59,213,18,61,18,51,0.61,65
2015-09-14,良,76,302,37,89,34,56,1.03,94
2015-09-15,轻度污染,105,347,70,140,56,70,2.88,94
2015-09-16,轻度污染,125,356,91,163,43,73,2.29,97
2015-09-17,轻度污染,102,330,68,128,32,63,1.65,97
2015-09-18,轻度污染,110,334,78,142,46,79,2.38,80
2015-09-19,良,99,299,56,146,73,96,4.76,20
2015-09-20,良,69,230,18,51,30,55,1.05,87
2015-09-21,良,69,213,33,82,45,65,1.72,72
2015-09-22,良,99,329,73,123,36,52,1.74,84
2015-09-23,轻度污染,108,343,80,123,34,64,2.98,75
2015-09-24,良,95,325,69,105,30,41,1.68,80
2015-09-25,优,50,164,30,48,20,48,1.41,50
2015-09-26,良,73,288,42,91,53,66,2.44,52
2015-09-27,良,95,327,67,109,51,70,2.07,88
2015-09-28,良,78,299,55,83,57,70,2.45,18
2015-09-29,良,71,296,49,82,64,68,3.54,6
2015-09-30,良,77,301,55,87,40,64,3.74,8
2015-10-01,优,47,132,25,40,12,30,0.70,38
2015-10-02,良,65,180,31,79,22,51,0.85,47
2015-10-03,良,69,187,32,87,47,48,1.76,46
2015-10-04,轻度污染,102,296,73,137,57,73,2.79,47
2015-10-05,重度污染,236,360,185,295,40,86,2.47,84
2015-10-06,中度污染,176,351,133,209,35,79,1.70,92
2015-10-07,中度污染,172,357,130,198,32,68,1.59,83
2015-10-08,良,61,260,31,69,15,34,0.57,45
2015-10-09,良,63,236,29,75,18,42,0.65,34
2015-10-10,优,36,85,17,36,11,24,0.44,36
2015-10-11,优,50,164,27,53,12,36,0.50,39
2015-10-12,良,63,177,35,75,19,53,0.88,34
2015-10-13,轻度污染,106,285,77,145,52,90,2.61,29
2015-10-14,中度污染,170,349,130,217,118,108,5.39,30
2015-10-15,轻度污染,143,304,108,167,56,92,2.32,83
2015-10-16,重度污染,223,345,173,263,54,98,2.27,94
2015-10-17,严重污染,264,363,212,321,61,107,2.66,88
2015-10-18,轻度污染,111,293,69,135,40,57,1.75,34
2015-10-19,良,88,220,58,115,32,61,1.33,34
2015-10-20,轻度污染,111,284,69,157,68,71,2.79,19
2015-10-21,良,75,167,48,92,48,55,2.07,15
2015-10-22,良,67,137,47,74,37,57,2.29,8
2015-10-23,良,84,176,61,82,19,48,1.49,21
2015-10-24,良,83,208,54,91,27,48,1.85,27
2015-10-25,良,79,230,51,102,90,65,3.17,13
2015-10-26,良,76,223,54,78,12,44,0.96,19
2015-10-27,良,72,271,28,92,10,46,0.67,22
2015-10-28,优,48,101,26,51,24,36,1.32,33
2015-10-29,良,52,152,30,60,18,41,0.94,29
2015-10-30,良,51,143,27,58,13,43,0.82,26
2015-10-31,良,98,319,70,131,44,71,2.38,19
2015-11-01,重度污染,209,362,161,238,51,109,2.38,19
2015-11-02,中度污染,195,347,153,234,41,110,2.54,15
2015-11-03,中度污染,185,345,141,212,55,99,2.55,40
2015-11-04,重度污染,212,360,163,237,53,106,2.45,37
2015-11-05,中度污染,156,332,101,211,59,69,2.96,19
2015-11-06,优,47,143,23,50,24,39,1.59,27
2015-11-07,良,58,239,41,52,16,32,1.23,45
2015-11-08,轻度污染,122,314,92,116,18,51,1.81,29
2015-11-09,轻度污染,146,326,110,149,21,57,2.02,12
2015-11-10,中度污染,156,330,118,168,42,68,2.33,13
2015-11-11,中度污染,164,328,123,176,63,74,3.17,7
2015-11-12,中度污染,193,339,147,225,52,77,3.39,8
2015-11-13,重度污染,208,353,159,236,44,79,2.90,15
2015-11-14,重度污染,235,359,184,260,45,82,3.32,16
2015-11-15,中度污染,198,356,155,227,47,65,2.68,22
2015-11-16,良,66,193,35,79,38,57,1.66,18
2015-11-17,良,85,306,59,113,48,57,1.72,13
2015-11-18,良,63,255,40,72,29,51,1.37,15
2015-11-19,良,100,327,74,122,64,63,2.51,5
2015-11-20,轻度污染,105,318,78,102,69,52,2.94,5
2015-11-21,良,72,255,52,65,49,52,2.20,8
2015-11-22,良,55,228,33,57,30,39,1.52,32
2015-11-23,优,33,64,21,31,31,34,1.29,42
2015-11-24,良,59,286,39,59,37,53,1.90,22
2015-11-25,轻度污染,135,359,101,127,30,68,2.19,13
2015-11-26,优,39,73,23,39,23,41,0.93,38
2015-11-27,轻度污染,143,345,107,139,57,84,2.12,16
2015-11-28,中度污染,176,334,134,181,105,85,4.10,8
2015-11-29,中度污染,188,328,148,203,63,91,3.54,12
2015-11-30,严重污染,332,352,279,360,93,131,6.68,8
2015-12-01,重度污染,234,343,184,230,64,84,3.91,5
2015-12-02,轻度污染,112,297,77,123,21,50,1.77,28
2015-12-03,优,42,87,13,41,10,20,0.64,39
2015-12-04,优,44,94,24,45,14,31,0.91,32
2015-12-05,良,74,219,49,86,46,64,1.91,16
2015-12-06,轻度污染,112,269,83,120,95,73,2.04,16
2015-12-07,中度污染,153,281,115,158,89,61,2.91,6
2015-12-08,严重污染,264,346,215,294,94,81,5.35,5
2015-12-09,严重污染,343,356,292,386,121,100,6.02,5
2015-12-10,重度污染,250,332,211,275,66,79,4.17,21
2015-12-11,良,65,152,40,75,47,61,2.02,21
2015-12-12,中度污染,164,319,124,188,73,80,2.86,13
2015-12-13,中度污染,184,322,141,206,115,80,4.81,8
2015-12-14,中度污染,160,277,122,143,38,70,1.96,16
2015-12-15,优,42,80,20,42,13,25,0.70,42
2015-12-16,优,35,50,20,35,16,29,0.85,30
2015-12-17,良,59,191,39,61,31,43,1.32,20
2015-12-18,轻度污染,127,323,93,141,61,74,2.47,20
2015-12-19,轻度污染,115,259,86,137,80,70,2.87,16
2015-12-20,中度污染,199,311,157,212,78,94,2.59,12
2015-12-21,严重污染,312,340,261,316,58,119,4.09,12
2015-12-22,严重污染,355,350,305,384,105,112,6.60,8
2015-12-23,严重污染,374,345,325,405,72,110,5.01,14
2015-12-24,重度污染,218,303,176,240,87,78,3.52,18
2015-12-25,重度污染,230,319,182,246,42,101,4.47,10
2015-12-26,中度污染,155,307,115,206,50,67,3.39,21
2015-12-27,良,79,192,51,98,58,57,2.22,16
2015-12-28,轻度污染,144,300,109,160,43,75,2.15,13
2015-12-29,严重污染,272,354,221,299,71,96,3.49,10
2015-12-30,严重污染,274,351,229,312,67,96,4.17,18
2015-12-31,重度污染,230,342,182,238,63,101,4.51,11
2016-01-01,重度污染,243,345,192,252,70,102,3.49,12
2016-01-02,严重污染,379,359,346,448,119,133,7.21,9
2016-01-03,重度污染,230,302,184,251,115,92,4.54,10
2016-01-04,轻度污染,104,186,75,117,58,66,2.37,24
2016-01-05,良,73,192,43,79,37,47,1.65,29
2016-01-06,良,89,237,64,101,47,58,2.18,22
2016-01-07,良,55,123,32,61,30,40,1.39,30
2016-01-08,良,58,109,35,63,41,52,1.79,24
2016-01-09,中度污染,156,280,122,169,72,86,2.61,16
2016-01-10,轻度污染,113,231,85,131,80,62,3.03,23
2016-01-11,良,69,208,46,78,52,55,2.26,24
2016-01-12,良,60,179,36,66,42,45,1.95,29
2016-01-13,优,49,80,26,52,23,41,1.26,38
2016-01-14,轻度污染,119,261,86,145,57,78,2.88,21
2016-01-15,重度污染,203,338,160,245,108,109,5.62,9
2016-01-16,轻度污染,103,200,76,126,78,67,3.04,16
2016-01-17,良,88,199,64,92,41,53,2.22,33
2016-01-18,良,69,162,39,69,25,59,1.47,39
2016-01-19,良,69,132,43,78,45,80,2.26,28
2016-01-20,良,98,250,73,112,93,80,4.13,12
2016-01-21,轻度污染,113,306,84,120,107,61,3.55,10
2016-01-22,良,69,215,46,72,59,39,2.06,41
2016-01-23,优,34,48,18,31,17,21,1.01,57
2016-01-24,优,41,47,15,40,12,19,0.86,59
2016-01-25,良,66,201,40,72,35,50,1.61,37
2016-01-26,良,78,226,52,92,42,57,2.00,30
2016-01-27,轻度污染,107,262,79,132,70,82,2.30,20
2016-01-28,轻度污染,142,296,105,188,122,93,5.30,16
2016-01-29,良,72,185,38,92,60,48,2.29,31
2016-01-30,良,82,226,59,93,85,61,2.75,15
2016-01-31,良,64,176,39,71,34,54,1.68,34
2016-02-01,良,64,145,38,74,35,56,1.76,35
2016-02-02,良,73,125,49,84,43,65,2.11,31
2016-02-03,轻度污染,118,248,85,123,48,68,2.03,31
2016-02-04,良,60,103,35,67,38,49,1.76,47
2016-02-05,优,49,85,21,51,20,27,0.98,66
2016-02-06,良,58,113,34,56,26,33,1.13,62
2016-02-07,中度污染,190,363,143,206,66,52,1.89,50
2016-02-08,重度污染,212,291,177,245,72,41,1.66,51
2016-02-09,良,70,115,49,76,57,55,2.65,40
2016-02-10,轻度污染,127,301,95,139,108,68,4.27,28
2016-02-11,轻度污染,141,290,106,159,76,64,3.53,11
2016-02-12,重度污染,202,334,156,206,62,59,3.71,24
2016-02-13,优,47,145,30,45,27,27,1.58,51
2016-02-14,优,38,121,13,24,17,14,0.78,74
2016-02-15,优,37,96,13,33,15,18,0.76,64
2016-02-16,优,50,178,13,49,14,23,0.73,64
2016-02-17,良,59,169,34,65,32,54,1.50,38
2016-02-18,良,61,98,36,61,22,43,0.98,48
2016-02-19,良,58,76,32,65,34,46,1.58,48
2016-02-20,优,44,41,19,41,15,29,0.79,58
2016-02-21,良,93,208,67,109,54,60,1.93,33
2016-02-22,中度污染,152,325,114,173,74,61,3.86,33
2016-02-23,良,60,144,36,65,30,35,1.07,53
2016-02-24,良,77,223,53,84,32,51,1.48,39
2016-02-25,良,78,212,52,97,43,62,2.27,29
2016-02-26,良,81,221,58,99,50,61,1.75,30
2016-02-27,良,79,219,53,98,53,56,2.22,42
2016-02-28,良,87,223,52,104,55,46,2.02,52
2016-02-29,优,45,51,20,42,21,35,1.00,59
2016-03-01,轻度污染,121,332,90,134,58,76,2.01,36
2016-03-02,重度污染,238,364,189,267,58,101,2.11,42
2016-03-03,严重污染,315,365,264,360,115,104,4.29,36
2016-03-04,重度污染,201,320,153,228,82,76,3.06,37
2016-03-05,中度污染,183,287,97,261,35,62,2.01,30
2016-03-06,中度污染,188,307,101,310,98,76,3.06,23
2016-03-07,轻度污染,110,233,55,168,51,53,2.17,43
2016-03-08,优,50,112,17,53,17,27,0.93,61
2016-03-09,优,43,163,18,41,17,29,0.80,57
2016-03-10,优,49,179,20,52,16,32,0.76,54
2016-03-11,良,66,190,33,83,32,52,1.39,39
2016-03-12,轻度污染,112,304,81,145,62,74,1.94,37
2016-03-13,轻度污染,112,283,76,143,49,61,2.03,42
2016-03-14,轻度污染,114,302,83,150,51,77,1.83,36
2016-03-15,轻度污染,128,298,95,170,46,73,1.57,65
2016-03-16,重度污染,240,357,190,270,52,83,2.12,68
2016-03-17,中度污染,174,313,132,205,58,83,1.86,75
2016-03-18,重度污染,222,343,176,281,83,93,3.38,67
2016-03-19,良,99,209,61,139,75,68,2.64,45
2016-03-20,良,91,214,60,126,49,79,2.16,44
2016-03-21,轻度污染,115,303,83,165,50,96,1.96,58
2016-03-22,轻度污染,122,320,71,181,70,81,2.52,39
2016-03-23,良,66,240,30,75,34,44,1.59,55
2016-03-24,良,75,291,39,99,50,57,2.43,43
2016-03-25,良,78,286,46,103,74,62,2.93,43
2016-03-26,良,74,208,39,94,33,55,1.38,49
2016-03-27,良,68,144,33,86,29,59,1.17,44
2016-03-28,轻度污染,120,339,83,184,54,85,1.88,38
2016-03-29,良,79,173,26,106,24,46,1.13,59
2016-03-30,良,90,222,44,124,53,63,2.13,50
2016-03-31,中度污染,163,339,108,242,67,74,2.20,70
2016-04-01,轻度污染,110,282,60,159,36,48,1.25,59
2016-04-02,优,45,40,16,44,22,30,1.18,64
2016-04-03,良,81,310,33,110,45,51,2.05,45
2016-04-04,良,86,312,54,117,32,56,1.55,70
2016-04-05,轻度污染,111,340,58,160,37,48,1.61,66
2016-04-06,轻度污染,120,334,85,167,85,73,2.87,65
2016-04-07,轻度污染,113,323,66,172,81,70,2.82,47
2016-04-08,良,92,276,34,131,38,52,1.49,60
2016-04-09,重度污染,222,361,57,336,44,42,1.29,57
2016-04-10,轻度污染,111,313,40,170,43,43,1.69,60
2016-04-11,良,68,183,36,85,39,40,1.47,64
2016-04-12,轻度污染,137,332,103,173,58,87,3.23,29
2016-04-13,重度污染,229,363,178,302,51,97,2.86,49
2016-04-14,良,88,226,46,118,49,57,2.10,58
2016-04-15,轻度污染,133,347,99,196,93,92,3.51,66
2016-04-16,轻度污染,122,359,77,171,49,69,2.40,35
2016-04-17,良,53,148,15,55,13,30,0.61,71
2016-04-18,良,55,175,22,56,19,33,1.00,69
2016-04-19,良,96,339,68,128,84,72,3.54,38
2016-04-20,轻度污染,129,339,96,182,69,80,3.44,59
2016-04-21,轻度污染,140,330,89,184,34,62,1.83,74
2016-04-22,中度污染,196,348,55,278,19,40,0.81,72
2016-04-23,良,67,214,19,83,27,44,1.46,59
2016-04-24,轻度污染,122,330,74,187,71,65,2.38,77
2016-04-25,轻度污染,112,331,63,169,38,51,1.60,102
2016-04-26,良,90,306,44,128,55,48,1.75,90
2016-04-27,轻度污染,108,343,76,156,81,70,2.91,71
2016-04-28,良,85,284,48,98,46,55,2.17,83
2016-04-29,良,89,247,49,97,39,45,1.49,128
2016-04-30,轻度污染,103,297,67,125,50,47,1.71,131
2016-05-01,轻度污染,139,336,92,181,96,58,3.34,109
2016-05-02,良,90,305,46,123,34,45,1.85,64
2016-05-03,良,55,122,13,59,14,25,0.61,77
2016-05-04,良,58,105,20,61,24,37,0.80,78
2016-05-05,良,81,254,43,109,61,72,2.74,54
2016-05-06,轻度污染,149,329,55,209,22,41,1.03,64
2016-05-07,良,59,173,24,67,24,46,0.94,66
2016-05-08,良,73,288,34,91,33,50,1.10,95
2016-05-09,良,77,293,37,101,27,49,1.22,82
2016-05-10,良,80,263,42,101,45,61,2.09,72
2016-05-11,轻度污染,142,340,105,175,39,47,1.71,156
2016-05-12,良,77,173,46,92,22,46,1.22,62
2016-05-13,良,72,229,43,87,25,54,1.07,66
2016-05-14,良,74,266,52,77,22,49,1.27,67
2016-05-15,良,79,350,48,79,14,40,0.95,54
2016-05-16,良,66,201,28,70,22,45,0.83,76
2016-05-17,轻度污染,105,357,52,118,35,51,1.36,124
2016-05-18,轻度污染,111,333,63,121,34,43,1.41,158
2016-05-19,轻度污染,141,355,73,131,39,56,1.41,171
2016-05-20,轻度污染,104,318,62,116,59,61,2.34,110
2016-05-21,轻度污染,130,352,74,138,76,82,3.83,108
2016-05-22,良,99,336,48,136,45,70,1.87,98
2016-05-23,轻度污染,112,353,68,172,70,87,3.08,67
2016-05-24,良,66,189,23,64,18,33,0.79,103
2016-05-25,良,61,178,22,61,15,31,0.67,109
2016-05-26,良,70,256,25,82,18,32,0.69,84
2016-05-27,良,92,329,46,131,46,59,1.57,110
2016-05-28,轻度污染,103,344,57,105,33,35,1.33,133
2016-05-29,良,100,338,57,121,31,35,1.43,88
2016-05-30,轻度污染,134,360,79,164,40,54,1.90,145
2016-05-31,轻度污染,104,320,49,154,52,45,2.06,62
2016-06-01,良,83,322,38,105,50,60,2.25,70
2016-06-02,良,99,348,37,88,35,52,1.12,124
2016-06-03,轻度污染,115,356,79,153,58,68,2.22,122
2016-06-04,轻度污染,136,362,91,160,43,48,1.60,127
2016-06-05,良,79,293,49,95,49,49,2.01,89
2016-06-06,轻度污染,128,362,96,158,67,55,2.67,113
2016-06-07,轻度污染,106,346,58,160,46,55,2.60,55
2016-06-08,轻度污染,136,355,99,159,30,41,1.73,133
2016-06-09,中度污染,160,365,113,172,51,49,2.22,164
2016-06-10,轻度污染,143,365,99,168,37,42,1.92,136
2016-06-11,良,78,298,46,82,31,35,1.43,92
2016-06-12,轻度污染,105,358,60,100,43,45,2.13,112
2016-06-13,良,77,289,55,90,37,71,2.91,51
