日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01-13,良,60,122,42,49,24,39,1.02,19
2015-01-14,良,52,79,35,48,29,36,1.01,22
2015-01-15,良,59,71,37,63,38,33,1.17,30
2015-01-16,良,89,152,65,114,46,44,1.22,33
2015-01-17,轻度污染,136,270,102,155,49,30,1.16,50
2015-01-18,轻度污染,116,220,86,138,39,45,1.30,42
2015-01-19,轻度污染,105,229,76,150,61,58,1.34,34
2015-01-20,良,88,132,60,122,70,45,1.14,38
2015-01-21,轻度污染,101,176,64,138,61,42,0.97,37
2015-01-22,良,97,168,69,122,71,41,1.33,43
2015-01-23,良,86,77,54,117,48,47,1.13,35
2015-01-24,良,90,99,57,122,56,50,0.98,42
2015-01-25,中度污染,165,238,125,170,37,57,1.85,15
2015-01-26,中度污染,189,268,144,159,34,41,1.76,18
2015-01-27,良,82,181,61,50,29,34,1.52,20
2015-01-28,优,31,30,20,8,29,21,0.69,24
2015-01-29,优,28,18,17,19,27,25,0.70,15
2015-01-30,良,57,119,40,48,29,19,0.58,29
2015-01-31,良,100,285,75,91,46,27,1.14,37
2015-02-01,良,70,154,49,46,33,32,1.04,20
2015-02-02,良,74,113,53,62,35,32,1.16,13
2015-02-03,良,93,156,68,86,39,33,1.22,14
2015-02-04,轻度污染,117,216,88,115,50,38,1.28,29
2015-02-05,轻度污染,121,283,88,123,52,42,1.18,38
2015-02-06,良,71,79,46,79,49,39,1.02,42
2015-02-07,良,92,151,67,119,54,58,1.27,39
2015-02-08,轻度污染,114,300,83,127,53,43,1.17,35
2015-02-09,优,49,35,24,47,41,29,0.82,43
2015-02-10,良,64,70,36,74,51,38,1.21,41
2015-02-11,良,84,119,57,113,47,48,1.29,52
2015-02-12,良,96,167,67,138,40,40,1.14,63
2015-02-13,轻度污染,101,203,74,132,44,41,1.27,63
2015-02-14,轻度污染,145,252,109,157,48,48,1.49,35
2015-02-15,良,76,106,54,77,28,25,0.80,38
2015-02-16,轻度污染,114,212,85,129,38,29,1.18,43
2015-02-17,中度污染,152,300,114,198,50,31,1.42,65
2015-02-18,轻度污染,130,299,95,162,44,24,1.10,61
2015-02-19,良,99,166,73,116,42,20,0.82,47
2015-02-20,良,54,136,37,38,25,21,0.90,28
2015-02-21,优,47,87,31,43,8,19,0.86,26
2015-02-22,良,63,125,44,67,15,17,0.78,47
2015-02-23,良,82,203,59,74,30,18,1.22,40
2015-02-24,良,67,156,46,64,34,22,1.16,33
2015-02-25,优,38,49,25,30,26,21,0.81,28
2015-02-26,优,44,82,26,39,26,23,0.93,26
2015-02-27,优,39,85,22,30,25,14,0.73,40
2015-02-28,优,23,16,7,13,24,14,0.69,33
2015-03-01,优,44,79,26,41,30,18,0.70,44
2015-03-02,优,41,29,26,41,14,19,0.72,42
2015-03-03,良,75,183,33,96,37,20,0.84,49
2015-03-04,良,68,251,39,84,21,22,0.87,41
2015-03-05,优,47,115,27,43,30,19,0.86,30
2015-03-06,优,42,73,26,37,27,15,0.71,34
2015-03-07,良,53,97,30,52,34,21,0.82,35
2015-03-08,优,39,41,22,36,28,27,0.98,22
2015-03-09,良,60,143,39,63,27,22,0.89,42
2015-03-10,良,72,228,48,75,32,19,0.81,50
2015-03-11,良,61,134,33,68,43,37,0.92,39
2015-03-12,良,71,150,41,90,26,27,0.69,68
2015-03-13,良,64,128,37,75,43,33,0.72,43
2015-03-14,良,78,145,54,81,39,41,1.29,25
2015-03-15,良,100,187,74,83,33,35,1.33,22
2015-03-16,良,61,86,41,58,37,32,1.14,26
2015-03-17,良,52,61,28,50,36,25,1.02,33
2015-03-18,优,32,20,18,22,28,33,1.34,10
2015-03-19,优,35,21,19,32,30,22,1.00,33
2015-03-20,优,43,41,27,38,25,23,1.03,39
2015-03-21,良,58,77,34,60,31,26,0.93,52
2015-03-22,良,64,86,29,72,42,28,0.92,55
2015-03-23,良,85,274,46,118,54,33,0.87,57
2015-03-24,良,74,222,30,96,47,36,0.72,44
2015-03-25,良,63,157,25,71,54,33,0.76,55
2015-03-26,良,58,132,32,64,53,42,0.85,34
2015-03-27,良,56,115,30,58,36,27,0.63,55
2015-03-28,良,70,124,40,86,53,37,0.79,51
2015-03-29,良,69,113,47,80,45,37,0.69,39
2015-03-30,优,43,30,24,39,37,25,0.85,42
2015-03-31,良,62,139,34,68,47,22,0.76,58
2015-04-01,良,54,119,28,54,43,19,0.55,63
2015-04-02,优,50,104,24,50,35,24,1.11,40
2015-04-03,优,48,85,26,48,32,24,0.74,47
2015-04-04,优,47,64,29,41,31,34,1.36,22
2015-04-05,优,36,24,23,31,26,21,0.99,32
2015-04-06,优,37,57,17,26,22,11,0.80,66
2015-04-07,优,40,86,18,35,24,12,1.01,49
2015-04-08,优,41,72,19,39,31,19,0.58,43
2015-04-09,良,54,127,32,55,30,33,0.81,34
2015-04-10,良,59,132,30,65,35,30,0.88,53
2015-04-11,良,81,237,51,101,46,44,1.07,79
2015-04-12,良,78,252,35,102,36,32,0.73,72
2015-04-13,良,67,208,23,79,33,21,0.66,62
2015-04-14,良,64,97,27,75,39,24,0.64,75
2015-04-15,良,79,145,46,101,46,46,0.91,46
2015-04-16,良,78,111,48,98,40,28,0.84,63
2015-04-17,良,100,206,64,125,46,32,0.84,82
2015-04-18,轻度污染,105,274,45,93,35,40,0.75,209
2015-04-19,良,51,99,36,34,7,24,0.89,30
2015-04-20,优,36,26,17,29,27,17,0.67,52
2015-04-21,良,60,152,35,65,30,26,0.64,59
2015-04-22,良,70,191,38,83,39,37,0.74,59
2015-04-23,良,78,204,46,102,54,51,0.75,61
2015-04-24,良,85,231,62,91,52,30,0.88,56
2015-04-25,良,74,145,50,85,36,32,0.76,69
2015-04-26,良,75,123,51,90,40,37,0.68,75
2015-04-27,良,88,235,64,106,53,28,0.75,66
2015-04-28,良,89,260,63,92,46,21,0.74,52
2015-04-29,良,86,240,61,99,22,27,0.73,56
2015-04-30,良,74,142,48,91,45,26,0.78,77
2015-05-01,良,79,221,55,99,52,33,0.88,50
2015-05-02,优,42,65,24,37,23,21,0.74,33
2015-05-03,良,54,90,33,51,26,16,0.65,73
2015-05-04,良,92,298,67,91,33,21,0.87,74
2015-05-05,良,90,271,65,100,44,24,0.94,69
2015-05-06,良,82,201,60,87,41,25,0.79,43
2015-05-07,良,78,172,57,83,38,22,0.88,46
2015-05-08,良,52,102,36,40,15,24,0.80,42
2015-05-09,良,69,242,46,75,45,21,1.05,60
2015-05-10,良,78,266,53,80,46,21,1.11,58
2015-05-11,优,42,69,16,40,27,16,0.79,51
2015-05-12,良,71,240,27,88,40,20,0.65,51
2015-05-13,良,72,187,38,90,52,24,0.68,53
2015-05-14,良,52,85,33,50,42,21,0.79,37
2015-05-15,优,38,49,19,32,38,23,0.78,33
2015-05-16,良,68,167,43,74,35,15,0.95,73
2015-05-17,良,85,228,60,94,53,28,0.99,36
