日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-03-07,中度污染,155,346,117,152,37,37,1.80,38
2015-03-08,轻度污染,108,296,80,96,34,37,1.66,26
2015-03-09,良,67,180,16,84,27,15,0.99,33
2015-03-10,优,49,89,20,51,27,25,1.17,31
2015-03-11,优,50,79,27,52,24,27,1.21,29
2015-03-12,良,56,98,35,59,24,24,1.11,42
2015-03-13,良,57,97,37,58,40,32,1.18,31
2015-03-14,良,77,140,51,85,47,34,1.32,32
2015-03-15,良,90,164,55,119,20,27,1.55,35
2015-03-16,轻度污染,143,302,107,144,27,42,1.74,24
2015-03-17,良,78,197,55,72,22,24,0.99,36
2015-03-18,良,91,285,66,96,47,49,1.21,27
2015-03-19,良,77,193,52,81,22,28,0.92,36
2015-03-20,良,94,242,63,106,28,38,0.93,35
2015-03-21,轻度污染,101,260,60,125,22,32,0.90,32
2015-03-22,轻度污染,112,271,21,170,10,9,0.58,39
2015-03-23,良,60,108,37,64,23,26,0.78,33
2015-03-24,轻度污染,106,316,78,104,34,49,1.31,30
2015-03-25,良,82,261,58,91,22,30,1.06,38
2015-03-26,轻度污染,115,322,85,139,27,28,1.38,48
2015-03-27,轻度污染,117,310,74,153,26,22,1.28,56
2015-03-28,轻度污染,126,300,95,126,19,34,1.35,38
2015-03-29,中度污染,163,321,123,181,17,39,1.88,38
2015-03-30,轻度污染,109,280,59,149,10,13,1.20,55
2015-03-31,良,78,199,50,77,12,15,1.09,43
2015-04-01,良,67,206,39,71,17,21,0.99,46
2015-04-02,轻度污染,108,336,80,88,17,38,1.51,27
2015-04-03,良,70,210,50,49,12,14,1.10,51
2015-04-04,良,82,252,60,77,13,22,1.30,54
2015-04-05,良,95,277,61,103,15,20,1.07,59
2015-04-06,优,46,118,23,45,8,8,0.79,59
2015-04-07,优,45,145,26,44,15,15,0.84,50
2015-04-08,良,65,231,45,64,14,13,1.04,66
2015-04-09,良,76,256,55,73,14,15,1.12,62
2015-04-10,轻度污染,114,324,85,116,20,24,1.32,62
2015-04-11,良,93,287,68,88,14,19,1.29,62
2015-04-12,良,77,243,55,66,10,17,1.20,51
2015-04-13,良,56,83,35,58,14,21,0.88,49
2015-04-14,良,81,217,59,77,18,28,1.41,56
2015-04-15,轻度污染,132,311,98,145,27,28,1.56,63
2015-04-16,良,76,96,17,108,6,12,0.83,43
2015-04-17,良,75,98,43,101,19,30,1.49,38
2015-04-18,轻度污染,104,270,55,156,20,25,1.21,55
2015-04-19,良,91,308,48,130,10,21,0.94,47
2015-04-20,良,68,234,39,81,19,29,1.07,39
2015-04-21,轻度污染,103,336,73,121,19,24,1.35,46
2015-04-22,良,76,236,49,91,18,39,0.98,39
2015-04-23,良,97,275,29,142,11,13,0.51,48
2015-04-24,良,78,186,30,106,15,26,0.67,35
2015-04-25,轻度污染,119,300,81,145,18,24,1.18,74
2015-04-26,轻度污染,127,336,94,148,16,17,1.24,83
2015-04-27,轻度污染,103,299,51,106,20,17,0.93,133
2015-04-28,良,72,185,35,65,23,20,0.79,98
2015-04-29,良,73,167,45,70,21,18,0.64,82
2015-04-30,良,68,105,42,62,10,9,0.56,100
2015-05-01,良,66,169,29,46,11,10,0.51,114
2015-05-02,良,54,140,32,41,7,8,0.54,86
2015-05-03,良,60,135,19,63,9,13,0.48,83
2015-05-04,优,50,71,11,50,8,11,0.40,82
2015-05-05,良,94,287,28,132,17,19,0.63,81
2015-05-06,良,68,131,20,83,17,22,0.43,70
2015-05-07,良,61,96,25,61,14,25,0.60,82
2015-05-08,良,61,153,32,75,16,21,0.70,63
2015-05-09,优,42,54,17,35,16,24,0.50,61
2015-05-10,良,59,145,32,62,27,34,0.77,63
2015-05-11,优,42,67,24,37,10,20,0.68,67
2015-05-12,优,41,38,13,22,11,12,0.68,84
2015-05-13,良,68,152,36,76,30,29,1.07,100
2015-05-14,良,76,210,22,69,14,21,0.52,106
2015-05-15,良,61,187,29,52,9,13,0.35,101
2015-05-16,良,81,252,53,76,20,27,0.94,110
2015-05-17,轻度污染,114,318,52,98,20,14,0.84,173
2015-05-18,良,82,233,27,44,9,12,0.59,123
2015-05-19,良,53,128,12,53,11,14,0.47,83
2015-05-20,优,46,87,18,35,16,19,0.46,83
2015-05-21,良,71,232,35,65,17,21,0.86,111
2015-05-22,良,96,307,54,75,27,19,1.10,152
2015-05-23,轻度污染,111,314,36,48,17,13,0.63,157
2015-05-24,良,92,248,31,46,17,16,0.59,148
2015-05-25,轻度污染,124,306,55,73,28,16,0.89,198
2015-05-26,轻度污染,141,327,66,83,24,14,0.97,195
2015-05-27,轻度污染,131,305,64,84,22,12,0.87,172
2015-05-28,良,71,202,21,36,17,16,0.49,116
2015-05-29,良,58,182,39,42,12,14,0.54,87
2015-05-30,良,51,126,12,35,15,24,0.49,80
2015-05-31,轻度污染,107,308,49,69,19,13,0.77,169
2015-06-01,良,95,255,36,57,15,17,0.82,131
2015-06-02,良,64,219,35,54,11,15,0.64,97
2015-06-03,良,62,245,20,49,18,26,0.71,104
2015-06-04,良,86,318,32,54,20,18,0.96,136
2015-06-05,良,90,314,32,43,15,13,0.71,148
2015-06-06,良,72,215,39,64,13,20,0.97,106
2015-06-07,良,58,177,21,39,13,11,0.57,101
2015-06-08,良,82,309,34,51,14,10,0.94,145
2015-06-09,良,75,229,38,57,14,22,1.07,104
2015-06-10,良,72,228,47,65,13,25,0.91,96
2015-06-11,良,82,285,41,62,12,13,1.02,121
2015-06-12,良,68,226,30,45,14,18,0.80,106
2015-06-13,良,70,239,38,55,17,31,0.88,81
2015-06-14,良,63,197,18,36,16,18,0.65,111
2015-06-15,良,87,275,32,45,17,10,0.97,141
2015-06-16,良,85,272,22,38,10,11,0.59,134
2015-06-17,良,94,301,37,59,15,20,0.78,129
2015-06-18,良,54,180,13,26,12,13,0.52,96
2015-06-19,良,51,135,26,45,21,23,0.70,82
2015-06-20,优,50,112,20,33,13,20,0.62,88
2015-06-21,良,91,309,36,52,14,7,1.02,151
2015-06-22,良,92,301,30,44,10,5,0.68,148
2015-06-23,良,67,230,29,40,8,5,0.64,115
2015-06-24,良,59,246,33,45,8,7,0.66,104
2015-06-25,优,48,196,25,31,9,8,0.65,92
2015-06-26,良,52,186,27,39,9,9,0.76,95
2015-06-27,良,70,277,39,50,11,7,0.98,106
2015-06-28,良,74,279,28,38,9,6,0.67,131
2015-06-29,良,51,192,15,20,9,13,0.56,80
2015-06-30,优,39,87,14,27,14,25,0.56,66
2015-07-01,优,33,34,10,22,12,20,0.49,60
2015-07-02,优,32,29,9,23,14,20,0.46,57
2015-07-03,优,36,53,11,24,9,17,0.44,66
2015-07-04,良,61,217,26,48,18,23,0.66,85
2015-07-05,良,55,191,20,31,10,12,0.75,97
2015-07-06,良,62,237,22,37,12,19,0.56,99
2015-07-07,良,62,224,20,34,9,11,0.53,112
2015-07-08,良,66,221,27,42,8,8,0.57,109
2015-07-09,良,81,264,34,53,19,18,0.86,125
2015-07-10,良,52,152,25,23,7,9,0.57,93
2015-07-11,优,46,116,27,37,7,6,0.59,90
2015-07-12,良,86,282,63,88,10,14,0.84,122
2015-07-13,良,71,166,22,48,9,15,0.56,114
2015-07-14,良,89,256,42,74,21,37,0.82,114
2015-07-15,良,66,204,31,52,14,26,0.67,91
2015-07-16,良,55,152,13,29,12,16,0.50,97
2015-07-17,良,54,169,12,34,14,23,0.50,98
2015-07-18,良,68,255,23,48,12,27,0.60,94
2015-07-19,良,62,210,19,32,9,9,0.57,107
2015-07-20,优,48,90,20,25,7,4,0.55,90
2015-07-21,良,51,119,21,33,7,3,0.61,105
2015-07-22,良,59,196,37,53,9,10,0.76,105
2015-07-23,良,53,199,32,39,8,10,0.84,96
2015-07-24,良,59,219,40,58,7,6,0.65,92
2015-07-25,优,49,135,29,43,8,7,0.60,83
2015-07-26,良,81,267,57,82,9,6,0.80,130
2015-07-27,轻度污染,117,346,88,126,7,6,0.87,127
2015-07-28,良,74,293,52,71,7,11,0.84,94
2015-07-29,良,58,210,35,43,6,8,0.75,108
2015-07-30,良,51,186,26,27,9,12,0.76,92
2015-07-31,优,48,165,25,44,12,23,0.72,69
2015-08-01,良,70,284,34,56,12,26,0.86,89
2015-08-02,良,55,191,29,45,6,6,0.64,99
2015-08-03,良,59,239,21,37,6,4,0.75,106
2015-08-04,良,63,272,29,49,9,6,1.14,124
2015-08-05,轻度污染,105,348,38,61,12,11,1.23,158
2015-08-06,优,48,122,18,26,7,9,0.61,84
2015-08-07,优,41,83,13,23,7,6,0.52,81
2015-08-08,优,43,129,16,29,10,11,0.50,79
2015-08-09,良,72,314,51,83,10,7,1.23,118
2015-08-10,良,60,278,28,54,15,15,0.85,90
2015-08-11,良,53,206,21,47,20,32,0.65,71
2015-08-12,优,49,126,18,38,18,32,0.61,67
2015-08-13,良,68,205,32,55,21,24,0.74,96
2015-08-14,轻度污染,128,354,91,141,11,10,1.47,156
2015-08-15,良,76,283,38,55,14,14,0.92,120
2015-08-16,轻度污染,103,311,74,99,10,7,1.08,154
2015-08-17,轻度污染,125,335,93,125,15,8,1.14,161
2015-08-18,轻度污染,109,332,81,109,14,9,1.03,139
2015-08-19,良,75,313,49,69,11,13,0.88,99
2015-08-20,良,71,317,43,69,13,21,1.18,86
2015-08-21,优,48,115,21,33,16,20,0.65,84
2015-08-22,良,52,124,22,37,18,30,0.65,77
2015-08-23,优,44,85,19,30,17,20,0.66,79
2015-08-24,优,44,101,15,27,17,18,0.62,84
2015-08-25,优,35,38,14,26,18,17,0.61,63
2015-08-26,优,30,17,10,26,14,18,0.54,58
2015-08-27,优,38,51,16,34,27,31,0.60,51
2015-08-28,优,38,66,17,33,19,30,0.69,44
2015-08-29,优,33,52,14,25,16,26,0.63,45
2015-08-30,优,33,45,13,26,20,26,0.59,54
2015-08-31,优,43,85,20,37,21,32,0.66,46
2015-09-01,优,38,68,18,32,18,21,0.63,61
2015-09-02,优,39,92,18,32,20,20,0.72,70
2015-09-03,优,40,108,17,28,17,25,0.73,55
2015-09-04,优,39,106,11,29,18,27,0.59,70
2015-09-05,优,44,144,14,38,21,22,0.58,69
2015-09-06,优,41,103,12,34,21,29,0.53,72
2015-09-07,良,62,243,23,46,24,46,0.73,78
2015-09-08,良,73,273,32,51,19,26,1.02,111
2015-09-09,优,46,116,22,41,12,18,0.73,62
2015-09-10,优,34,59,7,28,17,23,0.54,55
2015-09-11,优,31,34,12,30,22,36,0.60,35
2015-09-12,优,30,33,8,22,18,20,0.56,52
2015-09-13,优,43,71,18,42,27,25,0.99,65
2015-09-14,良,72,271,32,54,20,22,1.48,114
2015-09-15,良,80,286,37,54,17,24,0.85,121
2015-09-16,良,76,263,44,65,14,21,0.84,106
2015-09-17,良,85,285,59,78,17,18,1.22,123
2015-09-18,良,77,240,54,73,11,28,1.00,87
2015-09-19,优,43,93,27,41,11,45,0.96,26
2015-09-20,良,58,168,18,29,9,15,0.58,97
2015-09-21,良,56,147,22,41,11,13,0.73,106
2015-09-22,良,66,248,21,37,13,14,0.60,114
2015-09-23,优,43,102,25,34,24,20,0.70,54
2015-09-24,优,38,85,24,34,13,24,0.65,36
2015-09-25,良,72,289,51,53,22,41,0.92,37
2015-09-26,优,42,100,20,40,21,37,0.67,51
2015-09-27,良,54,159,20,42,21,24,1.08,88
2015-09-28,优,40,81,22,40,19,36,0.66,32
2015-09-29,良,53,179,32,56,31,51,0.75,14
2015-09-30,良,57,223,33,57,23,31,0.74,48
2015-10-01,优,48,139,12,46,13,21,0.52,50
2015-10-02,优,45,69,11,48,17,19,0.53,59
2015-10-03,优,39,42,12,36,18,34,0.49,46
2015-10-04,良,69,194,45,81,24,30,0.91,69
2015-10-05,轻度污染,111,319,82,118,17,17,0.84,124
2015-10-06,轻度污染,133,332,96,132,19,17,1.18,161
2015-10-07,良,81,282,52,71,14,14,0.63,112
2015-10-08,优,46,156,12,46,26,28,0.46,49
2015-10-09,优,48,114,22,52,23,36,0.60,33
2015-10-10,优,31,36,11,30,14,25,0.40,36
2015-10-11,优,24,8,10,21,21,28,0.45,29
2015-10-12,优,36,36,17,32,23,31,0.56,38
2015-10-13,优,49,56,27,49,20,43,0.68,47
2015-10-14,良,90,183,64,92,23,41,1.24,87
2015-10-15,良,98,202,69,95,24,35,1.18,136
2015-10-16,轻度污染,104,207,76,105,14,31,1.14,117
2015-10-17,轻度污染,128,286,90,128,19,24,1.28,147
2015-10-18,良,54,84,22,56,17,33,0.63,67
2015-10-19,良,97,251,67,102,25,57,1.40,50
2015-10-20,良,63,97,34,72,19,33,0.78,60
2015-10-21,优,45,36,30,39,15,36,0.85,44
2015-10-22,良,80,184,57,86,32,75,1.16,33
2015-10-23,良,83,175,60,78,16,57,1.55,22
2015-10-24,优,50,63,23,50,15,35,1.07,44
2015-10-25,中度污染,157,344,119,146,27,71,1.24,48
2015-10-26,轻度污染,140,341,104,147,24,63,1.59,38
2015-10-27,优,41,65,15,38,26,35,0.69,33
2015-10-28,优,32,20,17,29,25,41,0.78,29
2015-10-29,优,40,74,16,43,26,33,0.73,33
2015-10-30,良,51,144,26,57,35,39,0.94,26
2015-10-31,优,47,152,25,51,37,33,0.99,37
2015-11-01,良,69,221,47,73,28,43,1.38,43
2015-11-02,中度污染,157,328,120,153,31,64,2.40,40
2015-11-03,轻度污染,144,320,108,138,27,33,1.76,78
2015-11-04,良,81,164,59,73,17,20,1.15,109
2015-11-05,良,69,146,17,84,17,17,0.72,57
2015-11-06,中度污染,158,350,119,160,25,28,0.92,72
2015-11-07,严重污染,301,355,295,144,27,42,1.41,59
2015-11-08,严重污染,314,351,275,282,29,40,1.47,72
2015-11-09,中度污染,158,333,122,136,47,46,1.35,60
2015-11-10,中度污染,165,338,127,155,33,46,1.24,57
2015-11-11,轻度污染,129,293,97,138,45,53,1.43,35
2015-11-12,重度污染,238,355,190,250,64,76,2.81,7
2015-11-13,重度污染,211,356,162,205,56,78,2.80,17
2015-11-14,轻度污染,120,287,90,111,30,50,1.88,33
2015-11-15,良,70,188,42,81,22,33,1.39,35
2015-11-16,良,77,246,49,78,29,30,0.77,40
2015-11-17,良,73,251,49,80,31,26,0.76,37
2015-11-18,轻度污染,105,341,78,70,28,30,0.80,45
2015-11-19,良,60,192,41,54,26,23,0.76,41
2015-11-20,良,56,127,39,47,26,25,0.73,62
2015-11-21,良,55,141,38,50,35,25,0.72,62
2015-11-22,优,47,162,29,47,27,22,0.75,53
2015-11-23,良,57,260,26,63,19,18,0.70,54
2015-11-24,优,38,151,21,36,27,18,0.75,53
2015-11-25,优,47,149,28,45,33,27,0.90,52
2015-11-26,优,40,93,20,40,41,29,0.84,46
2015-11-27,良,70,223,47,75,49,55,1.38,19
2015-11-28,良,98,244,70,96,63,46,1.42,35
2015-11-29,中度污染,169,314,129,161,89,75,1.74,16
2015-11-30,严重污染,255,333,205,256,113,93,3.04,25
2015-12-01,良,89,194,67,77,55,52,1.75,36
2015-12-02,良,56,113,37,50,30,40,1.70,34
2015-12-03,优,50,134,21,56,22,25,0.91,42
2015-12-04,良,57,155,20,63,48,33,0.93,36
2015-12-05,良,52,140,33,52,63,45,1.03,27
2015-12-06,良,79,207,57,88,56,48,1.42,29
2015-12-07,轻度污染,131,255,98,120,68,64,1.42,22
2015-12-08,中度污染,183,309,140,177,59,59,2.06,29
2015-12-09,良,98,230,73,90,30,37,1.25,51
2015-12-10,良,58,117,40,53,25,25,1.04,55
2015-12-11,优,36,48,22,31,20,16,0.89,52
2015-12-12,轻度污染,107,248,79,96,61,49,1.35,24
2015-12-13,轻度污染,111,265,82,99,52,39,1.34,39
2015-12-14,轻度污染,120,244,90,107,53,48,1.49,29
2015-12-15,良,81,230,53,72,36,41,1.46,27
2015-12-16,优,38,62,16,38,47,25,1.05,40
2015-12-17,优,39,38,18,38,39,25,0.99,27
2015-12-18,良,60,124,38,59,37,37,1.04,36
2015-12-19,轻度污染,114,257,85,82,51,49,1.60,33
2015-12-20,良,76,114,55,70,25,30,0.98,48
2015-12-21,重度污染,215,286,170,197,52,66,2.34,13
2015-12-22,严重污染,288,328,237,315,77,63,2.69,10
2015-12-23,中度污染,197,250,153,207,58,58,1.79,33
2015-12-24,良,73,141,45,76,46,39,0.99,44
2015-12-25,轻度污染,128,251,94,122,43,56,1.96,38
2015-12-26,良,55,95,23,60,31,18,0.67,58
2015-12-27,良,53,106,27,53,43,27,0.81,44
2015-12-28,良,97,207,71,98,65,56,1.43,33
2015-12-29,中度污染,192,311,154,192,63,71,2.37,21
2015-12-30,中度污染,157,245,119,164,73,62,1.92,29
2015-12-31,轻度污染,103,153,76,105,62,53,1.83,35
2016-01-01,良,100,144,74,122,27,48,1.76,46
2016-01-02,轻度污染,102,133,74,130,38,49,1.58,43
2016-01-03,良,71,77,51,67,43,38,1.11,48
2016-01-04,良,76,130,53,80,42,42,1.40,38
2016-01-05,优,49,90,30,48,42,37,1.18,39
2016-01-06,良,56,114,36,55,44,40,1.19,41
2016-01-07,优,50,102,28,51,42,34,0.96,40
2016-01-08,良,67,149,42,63,45,34,0.80,52
2016-01-09,轻度污染,102,198,75,101,51,49,1.17,42
2016-01-10,良,68,136,44,55,33,28,0.78,62
2016-01-11,良,68,202,43,73,44,43,0.94,42
2016-01-12,良,68,212,40,74,39,40,0.96,43
2016-01-13,良,64,156,37,68,45,44,1.02,45
2016-01-14,良,86,188,60,93,55,54,1.61,37
2016-01-15,中度污染,176,326,133,188,84,68,2.26,37
2016-01-16,良,94,186,69,102,40,32,1.14,55
2016-01-17,优,41,57,21,38,26,17,0.79,66
2016-01-18,优,48,80,18,49,38,26,0.75,56
2016-01-19,良,51,53,23,54,40,28,0.72,51
2016-01-20,良,60,94,39,58,49,36,0.83,46
2016-01-21,良,74,229,50,73,47,32,0.77,53
2016-01-22,良,58,175,27,64,44,22,0.61,60
2016-01-23,优,50,125,18,54,55,22,0.54,57
2016-01-24,良,77,328,30,104,43,36,0.80,45
2016-01-25,良,93,314,36,134,43,40,1.08,44
2016-01-26,良,69,167,45,86,41,43,1.20,46
2016-01-27,良,72,145,48,75,52,46,1.08,47
2016-01-28,良,100,221,69,106,43,43,1.37,43
2016-01-29,优,50,126,28,51,33,18,0.70,60
2016-01-30,良,58,136,38,48,42,28,0.85,56
2016-01-31,良,88,269,62,87,58,49,1.25,44
2016-02-01,良,80,195,57,80,65,49,1.08,46
2016-02-02,良,76,139,54,75,66,52,1.19,46
2016-02-03,良,96,176,70,91,46,58,1.59,42
2016-02-04,良,51,60,29,50,41,34,0.81,62
2016-02-05,良,63,133,40,60,35,35,0.99,57
2016-02-06,优,43,33,22,37,28,22,0.73,69
2016-02-07,良,62,76,41,58,29,23,1.17,74
2016-02-08,轻度污染,150,189,115,156,53,43,2.07,47
2016-02-09,优,41,13,24,32,35,24,0.90,67
2016-02-10,优,49,41,31,47,33,21,0.90,78
2016-02-11,轻度污染,102,246,75,100,47,50,1.30,50
2016-02-12,良,73,170,50,81,43,40,1.12,34
2016-02-13,优,41,99,14,39,22,12,0.55,70
2016-02-14,优,49,276,12,51,44,19,0.57,71
2016-02-15,优,48,231,25,44,54,27,0.82,62
2016-02-16,优,43,105,19,38,44,28,0.77,59
2016-02-17,优,46,50,17,46,26,27,0.98,60
2016-02-18,良,62,106,38,58,34,34,1.05,58
2016-02-19,优,42,24,19,40,39,24,0.79,72
2016-02-20,良,52,86,22,54,37,24,0.76,64
2016-02-21,良,56,69,33,52,30,20,0.80,73
2016-02-22,良,70,150,45,79,28,20,0.93,73
2016-02-23,良,53,120,30,52,31,22,0.79,71
2016-02-24,良,75,212,52,77,46,39,1.14,56
2016-02-25,良,70,179,49,66,34,35,0.97,67
2016-02-26,良,60,140,42,56,43,36,0.90,61
2016-02-27,良,81,226,58,83,33,36,0.98,68
2016-02-28,良,80,199,39,90,37,33,1.00,62
2016-02-29,良,63,144,30,68,29,24,0.78,76
2016-03-01,良,93,234,68,102,28,33,1.40,77
2016-03-02,重度污染,247,365,197,255,38,68,2.09,53
2016-03-03,中度污染,185,340,135,251,63,72,1.92,51
2016-03-04,中度污染,161,278,123,183,54,71,1.82,47
2016-03-05,轻度污染,107,168,65,139,36,40,1.09,46
2016-03-06,良,66,76,28,81,48,40,1.04,51
2016-03-07,良,59,81,27,67,33,27,0.91,65
2016-03-08,优,48,95,12,47,26,14,0.54,75
2016-03-09,优,38,100,14,30,33,19,0.57,69
2016-03-10,优,45,147,19,38,33,22,0.64,68
2016-03-11,良,60,157,38,56,41,39,0.82,56
2016-03-12,良,76,158,47,93,23,28,0.93,83
2016-03-13,良,67,156,37,59,30,25,0.75,87
2016-03-14,良,80,180,58,84,60,43,1.17,75
2016-03-15,轻度污染,128,296,96,153,34,42,1.49,79
2016-03-16,轻度污染,139,284,104,155,31,31,1.36,113
2016-03-17,良,77,137,52,80,23,26,0.94,109
2016-03-18,良,84,145,46,93,23,25,0.80,91
2016-03-19,良,54,59,22,56,22,19,0.58,83
2016-03-20,良,84,178,58,86,57,50,0.90,77
2016-03-21,轻度污染,116,304,87,131,47,53,1.71,96
2016-03-22,良,85,230,28,100,19,19,0.65,89
2016-03-23,优,49,118,22,51,40,30,0.65,68
2016-03-24,良,61,225,32,68,36,37,0.74,66
2016-03-25,良,64,193,37,68,35,38,0.74,76
2016-03-26,良,66,142,43,70,29,35,0.74,80
2016-03-27,良,60,90,35,54,26,31,0.62,84
2016-03-28,良,84,214,53,114,29,37,0.93,96
2016-03-29,良,52,36,22,48,29,29,0.56,80
2016-03-30,良,62,82,28,63,32,43,0.69,67
2016-03-31,轻度污染,121,297,80,161,35,28,1.05,142
2016-04-01,轻度污染,122,311,82,126,20,31,1.00,118
2016-04-02,良,70,146,24,81,27,28,0.58,77
2016-04-03,良,73,289,22,94,21,27,0.62,74
2016-04-04,良,72,257,35,78,24,24,1.10,114
2016-04-05,良,69,214,24,60,27,22,0.63,105
2016-04-06,轻度污染,102,307,54,99,25,29,0.89,131
2016-04-07,良,78,253,29,91,21,24,0.61,98
2016-04-08,轻度污染,102,289,30,140,29,34,0.80,71
2016-04-09,轻度污染,150,325,27,271,17,10,0.48,92
2016-04-10,良,64,178,21,77,19,17,0.58,83
2016-04-11,良,66,171,34,68,23,26,0.75,92
2016-04-12,良,68,182,37,69,17,22,0.71,91
2016-04-13,轻度污染,119,315,86,144,20,30,1.30,80
2016-04-14,良,83,207,54,82,24,34,0.91,93
2016-04-15,良,94,269,64,95,23,35,0.78,117
2016-04-16,良,78,299,46,93,18,26,0.66,103
2016-04-17,良,71,264,27,87,18,27,0.43,75
2016-04-18,良,54,160,23,47,21,27,0.45,79
2016-04-19,良,57,119,19,32,13,19,0.46,105
2016-04-20,良,67,252,27,48,14,17,0.59,121
2016-04-21,良,90,272,59,91,19,20,0.80,149
2016-04-22,重度污染,202,351,43,273,18,25,0.46,82
2016-04-23,轻度污染,127,329,38,154,26,25,0.42,73
2016-04-24,良,84,267,31,117,22,16,0.46,110
2016-04-25,轻度污染,122,350,39,165,19,12,0.48,97
2016-04-26,良,53,132,22,51,19,11,0.46,92
2016-04-27,良,56,138,19,38,22,17,0.44,104
2016-04-28,良,66,170,18,58,19,18,0.38,112
2016-04-29,良,72,160,32,66,30,45,0.63,95
2016-04-30,良,89,246,46,88,25,34,0.71,129
2016-05-01,轻度污染,118,321,67,118,23,19,0.91,175
2016-05-02,良,95,317,42,97,19,19,0.64,137
2016-05-03,良,65,202,11,26,14,10,0.42,113
2016-05-04,良,65,149,19,47,16,18,0.45,104
2016-05-05,良,66,183,16,29,15,24,0.59,115
2016-05-06,良,75,176,22,96,20,23,0.49,95
2016-05-07,良,65,202,13,51,21,21,0.35,105
2016-05-08,良,76,307,17,52,17,15,0.43,137
2016-05-09,良,93,344,58,115,24,29,1.10,129
2016-05-10,良,87,291,34,77,19,34,0.73,111
2016-05-11,轻度污染,121,315,47,96,25,21,0.95,186
2016-05-12,良,90,231,46,69,15,19,0.77,124
2016-05-13,良,51,90,24,44,20,24,0.73,87
2016-05-14,良,60,178,17,31,16,21,0.35,107
2016-05-15,良,53,205,20,38,15,24,0.37,81
2016-05-16,良,58,129,23,49,44,36,0.44,78
2016-05-17,轻度污染,117,362,37,75,24,19,0.82,182
2016-05-18,中度污染,154,358,46,78,25,16,0.60,225
2016-05-19,轻度污染,135,351,26,49,17,15,0.35,180
2016-05-20,良,97,309,22,37,17,19,0.29,152
2016-05-21,轻度污染,108,343,31,51,21,18,0.34,159
2016-05-22,良,62,238,19,58,25,27,0.27,91
2016-05-23,良,75,280,41,82,30,47,0.46,105
2016-05-24,轻度污染,110,346,29,47,14,13,0.68,170
2016-05-25,良,93,302,14,26,12,14,0.42,139
2016-05-26,良,63,211,14,34,15,17,0.45,110
2016-05-27,良,92,331,23,74,16,16,0.58,151
2016-05-28,轻度污染,121,362,42,72,22,17,1.00,184
2016-05-29,良,90,325,20,46,16,13,0.41,134
2016-05-30,轻度污染,113,335,59,91,27,22,1.07,175
2016-05-31,良,55,148,12,38,23,27,0.34,72
2016-06-01,良,67,266,23,43,32,39,0.50,97
2016-06-02,良,97,347,28,47,33,33,0.81,150
2016-06-03,轻度污染,119,358,29,38,16,12,0.83,170
2016-06-04,良,86,310,21,29,16,13,0.51,143
2016-06-05,良,95,341,12,17,11,8,0.44,147
2016-06-06,良,83,299,14,23,13,9,0.46,137
2016-06-07,良,66,206,15,35,22,17,0.43,116
2016-06-08,轻度污染,101,324,44,78,20,14,1.24,169
2016-06-09,轻度污染,127,347,47,71,15,11,0.83,182
2016-06-10,良,86,316,33,45,13,11,0.60,132
2016-06-11,良,55,201,17,26,12,14,0.55,93
2016-06-12,良,65,257,22,31,19,26,0.57,101
2016-06-13,良,91,324,26,43,19,16,0.67,146
2016-06-14,良,84,327,53,82,21,28,1.14,109
2016-06-15,良,71,309,19,24,16,18,0.58,119
2016-06-16,良,65,210,30,48,20,32,0.78,114
2016-06-17,轻度污染,137,364,70,108,18,22,1.10,192
2016-06-18,轻度污染,133,364,50,72,13,14,0.77,198
2016-06-19,轻度污染,107,340,43,54,15,14,0.65,149
2016-06-20,轻度污染,120,360,47,68,13,12,0.90,185
2016-06-21,良,98,352,41,52,11,9,0.62,152
2016-06-22,良,67,280,21,31,10,8,0.53,111
2016-06-23,良,64,293,17,19,9,8,0.59,120
2016-06-24,良,51,221,13,18,13,13,0.42,91
2016-06-25,优,47,178,10,24,14,15,0.45,93
2016-06-26,良,91,319,33,61,16,18,1.01,148
2016-06-27,轻度污染,142,363,80,123,19,14,1.09,207
2016-06-28,良,98,343,50,71,13,12,0.73,132
2016-06-29,良,61,237,31,27,10,12,0.61,108
2016-06-30,良,75,304,40,68,10,10,0.79,122
2016-07-01,优,48,219,18,31,14,15,0.58,85
2016-07-02,良,59,235,20,36,18,23,0.59,97
2016-07-03,良,90,331,38,58,11,9,0.97,146
2016-07-04,良,91,327,30,48,14,15,0.64,136
2016-07-05,良,73,275,26,41,21,23,0.63,107
2016-07-06,良,62,246,17,23,9,6,0.54,115
2016-07-07,良,63,262,15,23,7,8,0.53,114
2016-07-08,良,55,216,19,29,6,8,0.52,94
2016-07-09,优,38,105,20,33,7,7,0.50,73
2016-07-10,良,52,188,25,40,8,8,0.58,93
2016-07-11,良,66,276,22,37,11,9,0.55,120
2016-07-12,优,37,93,17,25,8,11,0.50,71
2016-07-13,良,60,257,15,28,14,19,0.52,100
2016-07-14,良,56,239,19,36,11,21,0.47,86
2016-07-15,优,40,119,14,30,14,27,0.50,72
2016-07-16,优,45,137,20,29,10,24,0.61,80
2016-07-17,良,59,208,30,46,19,29,0.67,73
2016-07-18,良,71,267,30,44,9,11,1.00,120
2016-07-19,良,65,284,40,63,8,14,0.81,95
2016-07-20,良,67,309,45,80,8,26,1.00,64
