日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-11-03,良,64,79,42,76,28,49,1.27,47
2014-11-04,良,89,108,65,116,61,72,1.60,35
2014-11-05,良,91,83,66,120,36,69,1.60,49
2014-11-06,轻度污染,105,124,78,117,21,46,1.67,62
2014-11-07,轻度污染,125,184,93,137,36,52,1.82,36
2014-11-08,良,57,78,40,56,13,39,1.40,25
2014-11-09,良,54,57,37,53,16,41,1.51,19
2014-11-10,轻度污染,104,89,78,119,54,71,1.82,6
2014-11-11,中度污染,151,144,114,166,62,73,1.36,9
2014-11-12,轻度污染,132,158,99,141,46,51,1.15,35
2014-11-13,轻度污染,124,189,92,138,45,57,1.04,36
2014-11-14,轻度污染,101,132,75,131,65,67,1.03,35
2014-11-15,轻度污染,113,129,85,140,49,60,0.97,33
2014-11-16,轻度污染,115,117,86,138,35,53,1.02,23
2014-11-17,轻度污染,143,155,108,154,40,45,1.27,60
2014-11-18,轻度污染,129,148,97,147,55,68,1.37,35
2014-11-19,轻度污染,118,116,88,136,48,66,1.44,26
2014-11-20,轻度污染,109,85,81,125,50,69,1.49,34
2014-11-21,良,88,55,65,114,50,63,1.35,35
2014-11-22,轻度污染,112,78,84,141,62,54,1.41,40
2014-11-23,轻度污染,137,133,102,153,62,55,1.42,28
2014-11-24,良,60,70,41,68,42,41,1.23,27
2014-11-25,优,35,10,23,34,23,35,1.14,19
2014-11-26,优,46,16,31,46,23,41,1.21,27
2014-11-27,良,68,86,47,77,27,48,1.20,34
2014-11-28,良,81,113,59,93,37,48,1.03,17
2014-11-29,良,91,110,67,91,28,50,1.43,13
2014-11-30,良,57,68,40,53,37,36,1.47,6
2014-12-01,良,75,92,54,89,31,31,1.26,39
2014-12-02,良,83,150,52,115,44,35,0.92,18
2014-12-03,轻度污染,114,171,86,145,31,73,1.39,10
2014-12-04,良,81,138,59,93,31,46,1.26,20
2014-12-05,良,80,111,54,107,34,46,1.02,19
2014-12-06,良,84,96,57,114,44,51,0.81,19
2014-12-07,轻度污染,108,126,80,149,55,70,1.23,14
2014-12-08,中度污染,164,174,123,200,61,59,1.25,31
2014-12-09,轻度污染,141,150,107,166,54,62,1.26,15
2014-12-10,轻度污染,123,146,93,139,39,60,1.04,4
2014-12-11,轻度污染,116,145,86,120,37,37,1.31,10
2014-12-12,轻度污染,147,187,111,184,39,57,1.50,22
2014-12-13,轻度污染,111,159,83,153,47,58,1.37,18
2014-12-14,轻度污染,103,92,76,143,44,54,1.17,29
2014-12-15,轻度污染,133,123,100,183,57,79,1.55,6
2014-12-16,良,95,154,64,129,33,39,1.29,31
2014-12-17,良,82,124,46,111,38,48,0.97,19
2014-12-18,良,90,91,61,128,38,58,0.87,26
2014-12-19,轻度污染,116,139,87,163,61,74,1.24,6
2014-12-20,轻度污染,140,176,105,171,66,62,1.37,22
2014-12-21,轻度污染,111,167,83,139,41,59,1.28,16
2014-12-22,轻度污染,107,136,80,140,45,60,1.57,18
2014-12-23,轻度污染,112,93,84,146,46,75,1.76,21
2014-12-24,中度污染,152,130,115,199,48,84,1.90,20
2014-12-25,中度污染,160,165,121,185,51,71,1.58,22
2014-12-26,良,71,62,51,82,24,47,1.02,31
2014-12-27,良,81,65,59,94,25,50,1.07,20
2014-12-28,轻度污染,118,91,89,136,47,64,1.47,12
2014-12-29,轻度污染,126,94,94,137,54,56,1.58,34
2014-12-30,轻度污染,127,114,96,151,52,76,1.76,24
2014-12-31,轻度污染,137,470,104,181,66,78,1.86,10
2015-01-01,良,73,158,41,95,23,37,0.95,38
2015-01-02,良,81,272,56,110,35,52,1.22,23
2015-01-03,轻度污染,115,185,86,157,51,80,1.64,20
2015-01-04,轻度污染,147,195,111,197,56,111,1.73,33
2015-01-05,中度污染,175,249,136,235,85,108,1.69,7
2015-01-06,中度污染,175,384,137,206,51,55,1.55,10
2015-01-07,良,81,194,59,89,15,31,1.03,15
2015-01-08,轻度污染,113,229,84,137,27,38,1.44,22
2015-01-09,轻度污染,150,261,114,179,38,63,1.70,23
2015-01-10,中度污染,195,299,148,235,64,89,2.14,6
2015-01-11,中度污染,169,293,127,196,47,71,1.91,34
2015-01-12,中度污染,162,321,124,182,36,43,1.65,30
2015-01-13,良,55,94,37,55,12,37,1.15,12
