日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01-25,中度污染,170,242,132,162,28,58,1.34,15
2015-01-26,轻度污染,139,195,105,125,13,19,0.99,49
2015-01-27,良,80,172,53,74,14,13,0.75,63
2015-01-28,优,35,52,18,33,12,13,0.40,58
2015-01-29,优,41,60,26,31,9,17,0.46,49
2015-01-30,轻度污染,119,307,89,108,20,22,0.80,52
2015-01-31,优,49,64,30,49,13,15,0.54,65
2015-02-01,优,43,28,23,41,13,19,0.42,57
2015-02-02,优,49,30,32,48,18,26,0.49,48
2015-02-03,良,72,93,51,69,18,31,0.59,47
2015-02-04,重度污染,239,356,193,238,60,57,1.41,44
2015-02-05,轻度污染,116,273,86,121,28,33,0.95,60
2015-02-06,轻度污染,108,243,81,125,56,72,1.10,35
2015-02-07,轻度污染,141,292,106,153,65,86,1.46,40
2015-02-08,良,67,140,39,78,14,19,0.58,71
2015-02-09,良,52,45,29,54,17,29,0.57,60
2015-02-10,良,86,138,63,98,38,70,0.99,35
2015-02-11,轻度污染,126,236,95,139,59,74,1.38,50
2015-02-12,中度污染,199,332,155,209,30,37,1.30,70
2015-02-13,良,65,63,45,72,16,28,0.72,83
2015-02-14,良,96,133,71,108,24,52,0.88,66
2015-02-15,良,97,170,72,95,20,52,1.10,34
2015-02-16,中度污染,159,290,120,138,12,26,1.48,55
2015-02-17,中度污染,177,331,134,204,14,26,1.40,79
2015-02-18,良,91,197,64,104,12,19,0.88,84
2015-02-19,良,90,141,63,84,12,11,0.60,83
2015-02-20,优,41,49,20,34,9,16,0.53,72
2015-02-21,良,76,210,55,62,9,19,0.87,37
2015-02-22,轻度污染,138,276,96,146,11,15,0.99,59
2015-02-23,轻度污染,106,293,65,149,14,14,0.74,83
2015-02-24,良,87,233,48,122,12,16,0.75,81
2015-02-25,良,54,140,36,54,8,18,0.76,69
2015-02-26,良,88,271,63,94,12,16,0.94,75
2015-02-27,优,44,132,25,39,10,18,0.66,76
2015-02-28,优,36,102,17,25,7,15,0.56,71
2015-03-01,良,94,292,69,85,21,28,0.84,68
