日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-04-09,优,39,54,27,29,25,21,0.51,56
2016-04-10,优,40,54,28,31,28,28,0.49,40
2016-04-11,优,48,68,33,40,30,21,0.44,69
2016-04-12,优,43,41,25,29,24,16,0.54,69
2016-04-13,优,40,26,23,27,14,16,0.44,72
2016-04-14,良,63,123,43,52,36,29,0.42,61
2016-04-15,优,45,37,28,36,23,20,0.55,82
2016-04-16,优,41,37,25,31,28,25,0.50,66
2016-04-17,良,51,134,26,31,21,18,0.57,89
2016-04-18,良,73,314,21,26,15,14,0.48,117
2016-04-19,良,58,125,33,42,37,27,0.57,89
2016-04-20,良,55,173,38,46,24,36,0.67,48
2016-04-21,优,38,22,24,30,29,19,0.40,68
2016-04-22,优,48,66,33,40,33,24,0.65,51
2016-04-23,优,35,21,22,27,28,23,0.44,54
2016-04-24,优,35,29,21,26,16,18,0.44,63
2016-04-25,优,36,30,24,29,20,17,0.48,63
2016-04-26,优,35,32,24,27,24,26,0.54,28
2016-04-27,优,43,44,29,36,18,19,0.48,51
2016-04-28,良,59,120,34,44,20,21,0.47,85
2016-04-29,良,65,106,35,49,38,31,0.53,85
2016-04-30,良,70,126,42,59,46,37,0.63,74
2016-05-01,良,61,103,40,56,36,25,0.53,70
2016-05-02,优,44,37,30,38,22,18,0.49,49
2016-05-03,良,53,112,26,39,18,14,0.46,92
2016-05-04,良,61,132,35,53,54,29,0.55,74
2016-05-05,优,45,51,26,40,23,17,0.55,67
2016-05-06,优,34,21,22,28,12,15,0.41,60
2016-05-07,优,42,66,23,31,21,16,0.45,67
2016-05-08,优,32,23,21,27,15,28,0.53,26
2016-05-09,优,37,37,25,31,20,32,0.74,21
