日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-05-10,优,39,53,15,38,3,21,0.96,31
2016-05-11,良,51,50,26,52,6,30,1.00,35
2016-05-12,良,66,111,45,69,4,30,1.07,40
2016-05-13,优,44,37,29,40,2,29,1.28,31
2016-05-14,优,38,19,20,38,2,23,1.42,29
2016-05-15,优,29,6,12,24,9,18,1.10,37
2016-05-16,良,51,83,22,57,7,21,0.87,37
2016-05-17,良,63,101,33,74,9,27,0.78,46
2016-05-18,良,70,132,47,85,7,30,0.86,53
2016-05-19,良,68,131,45,66,4,22,0.86,42
2016-05-20,优,29,10,10,22,5,12,0.73,50
2016-05-21,优,37,59,10,22,7,12,0.82,62
2016-05-22,优,37,56,19,30,6,14,0.73,62
2016-05-23,优,41,79,28,36,6,17,0.79,31
2016-05-24,优,18,1,10,16,5,16,0.79,25
2016-05-25,优,34,23,20,32,6,23,0.97,19
2016-05-26,优,35,59,20,34,18,24,1.11,19
2016-05-27,优,23,5,11,22,4,19,0.79,28
2016-05-28,优,45,131,25,43,4,20,0.88,28
2016-05-29,优,25,3,11,24,6,11,0.81,22
2016-05-30,优,31,15,17,30,3,14,0.83,27
2016-05-31,优,40,58,19,39,4,18,0.74,40
2016-06-01,优,43,89,21,40,6,18,0.63,61
2016-06-02,优,49,132,24,44,8,20,0.66,74
2016-06-03,优,43,104,21,39,10,20,0.76,50
2016-06-04,优,22,4,10,16,5,14,0.90,34
2016-06-05,优,40,55,16,36,8,16,0.97,49
2016-06-06,优,47,74,26,44,9,20,0.77,57
2016-06-07,良,51,109,30,50,8,23,0.70,60
2016-06-08,优,43,69,13,26,9,13,0.60,79
2016-06-09,优,32,27,12,23,6,12,0.80,58
2016-06-10,优,37,65,18,33,5,17,0.80,46
2016-06-11,优,24,12,11,19,6,17,0.81,42
2016-06-12,优,31,55,13,28,4,18,0.91,40
2016-06-13,优,26,15,11,24,6,14,0.80,31
2016-06-14,优,37,52,18,36,4,17,0.75,37
2016-06-15,优,32,32,11,24,5,19,0.67,60
2016-06-16,优,39,69,11,30,7,15,0.64,70
2016-06-17,优,36,44,16,35,7,20,0.60,41
2016-06-18,优,41,103,22,36,6,18,0.68,63
2016-06-19,优,31,60,13,25,5,13,0.51,60
2016-06-20,优,30,60,11,22,6,13,0.49,52
2016-06-21,优,28,34,13,26,5,16,0.52,42
2016-06-22,优,31,46,13,27,6,19,0.53,47
2016-06-23,优,29,44,11,23,5,14,0.49,54
2016-06-24,优,30,51,10,24,6,15,0.50,53
2016-06-25,优,32,43,12,27,5,18,0.57,48
2016-06-26,优,37,73,14,32,7,20,0.61,47
2016-06-27,优,30,38,11,26,6,18,0.56,41
2016-06-28,优,36,70,13,34,5,24,0.62,27
2016-06-29,优,36,86,14,31,5,18,0.55,44
2016-06-30,优,27,41,11,21,5,14,0.63,46
2016-07-01,优,22,15,7,18,4,13,0.67,34
2016-07-02,优,21,7,7,20,5,14,0.77,29
2016-07-03,优,22,22,8,20,5,12,0.79,37
2016-07-04,优,20,10,7,18,4,14,0.79,30
2016-07-05,优,18,1,7,17,4,16,0.63,24
2016-07-06,优,24,23,9,23,5,17,0.51,29
2016-07-07,优,34,79,12,32,5,18,0.47,35
2016-07-08,优,40,114,17,38,10,18,0.54,38
2016-07-09,优,42,133,18,37,12,17,0.55,49
2016-07-10,优,49,170,21,45,7,21,0.60,57
2016-07-11,优,39,91,20,37,7,29,0.70,31
2016-07-12,优,44,134,18,41,7,17,0.69,46
2016-07-13,优,33,61,14,26,4,14,0.53,57
2016-07-14,优,28,28,12,24,4,16,0.60,45
2016-07-15,优,33,52,9,32,6,15,0.66,32
2016-07-16,优,39,92,17,37,7,19,0.73,42
2016-07-17,优,43,115,22,41,5,19,0.69,48
2016-07-18,优,39,98,18,36,5,15,0.65,59
2016-07-19,优,37,94,17,34,5,12,0.65,65
2016-07-20,优,33,68,16,29,5,12,0.57,61
2016-07-21,优,35,76,17,33,6,15,0.65,57
2016-07-22,优,33,57,15,29,5,13,0.60,56
2016-07-23,优,37,73,20,34,7,17,0.51,60
2016-07-24,优,43,88,22,40,5,22,0.43,53
2016-07-25,优,46,100,23,43,3,24,0.44,53
2016-07-26,良,57,179,30,47,5,26,0.49,65
2016-07-27,良,57,166,37,54,5,21,0.60,65
2016-07-28,优,37,50,18,34,4,20,0.55,47
2016-07-29,优,35,46,14,33,3,18,0.64,40
2016-07-30,优,41,71,18,35,4,20,0.62,43
2016-07-31,优,50,152,17,41,6,26,0.58,58
2016-08-01,良,53,209,29,51,9,25,0.62,63
2016-08-02,优,46,151,24,40,10,14,0.62,67
2016-08-03,优,25,17,11,19,2,15,0.61,44
2016-08-04,优,26,32,9,23,1,15,0.60,42
2016-08-05,优,33,67,11,30,2,18,0.57,41
2016-08-06,优,40,98,16,34,4,19,0.57,46
2016-08-07,优,32,46,16,26,5,14,0.52,59
2016-08-08,优,40,117,15,26,2,13,0.61,72
2016-08-09,优,42,122,22,39,5,21,0.64,50
2016-08-10,优,39,100,22,36,4,18,0.63,42
2016-08-11,优,33,41,12,23,3,13,0.69,58
2016-08-12,优,36,71,17,32,3,11,0.68,53
2016-08-13,优,28,25,12,26,4,16,0.67,37
2016-08-14,优,39,100,15,36,5,15,0.60,40
2016-08-15,优,26,25,10,21,9,13,0.63,41
2016-08-16,优,36,73,16,34,11,13,0.64,38
2016-08-17,优,44,98,25,43,8,14,0.61,43
2016-08-18,优,49,148,32,48,10,21,0.67,42
2016-08-19,优,35,57,17,29,7,20,0.58,41
2016-08-20,优,31,27,12,28,5,19,0.60,33
2016-08-21,优,42,68,16,34,10,15,0.57,45
2016-08-22,优,36,26,20,33,22,11,0.61,48
2016-08-23,优,45,74,27,44,10,19,0.59,56
2016-08-24,良,59,144,36,56,16,23,0.60,61
2016-08-25,良,53,159,32,51,9,25,0.73,57
2016-08-26,优,43,156,22,42,11,22,0.72,39
2016-08-27,优,37,47,14,28,7,15,0.73,47
2016-08-28,优,47,110,15,30,7,11,0.47,87
2016-08-29,良,59,165,32,56,12,27,0.56,65
2016-08-30,良,72,251,40,62,17,26,0.65,82
2016-08-31,良,74,220,53,71,8,28,0.73,70
2016-09-01,优,44,119,26,37,6,18,0.78,55
2016-09-02,优,48,116,26,45,14,19,0.72,48
2016-09-03,良,56,128,31,50,12,24,0.62,62
2016-09-04,良,61,167,39,59,17,29,0.68,65
2016-09-05,良,73,229,52,70,16,25,0.76,75
2016-09-06,良,84,291,61,80,13,26,0.91,59
2016-09-07,良,71,291,50,78,17,27,0.86,64
2016-09-08,良,83,288,61,85,13,29,0.81,69
2016-09-09,良,71,217,51,68,10,30,0.77,39
2016-09-10,优,24,21,9,16,10,17,0.71,40
2016-09-11,优,38,88,19,37,15,17,0.72,60
2016-09-12,优,41,80,22,39,10,19,0.78,28
2016-09-13,优,39,38,16,37,11,20,0.80,34
2016-09-14,良,53,131,29,52,10,21,0.82,48
2016-09-15,良,61,210,38,57,10,25,0.80,63
2016-09-16,良,69,271,45,64,19,24,0.87,74
2016-09-17,良,65,271,42,62,13,25,0.77,63
2016-09-18,良,57,222,39,57,17,31,0.81,23
2016-09-19,良,64,290,41,61,12,28,0.88,60
2016-09-20,良,66,259,46,74,11,34,0.94,53
2016-09-21,良,81,281,59,82,10,31,0.86,73
2016-09-22,良,74,217,47,80,12,28,0.86,75
2016-09-23,良,76,219,51,82,18,31,0.88,65
2016-09-24,良,86,251,63,92,16,34,1.00,60
2016-09-25,良,52,102,32,56,5,28,0.83,31
2016-09-26,优,41,43,19,39,6,21,0.75,33
2016-09-27,优,44,94,24,42,8,23,0.77,42
2016-09-28,优,48,207,22,40,7,16,0.85,64
2016-09-29,优,42,145,7,14,9,9,0.70,81
2016-09-30,优,37,84,10,18,7,10,0.66,73
2016-10-01,优,39,65,21,33,8,17,0.75,67
2016-10-02,优,46,128,27,45,9,20,0.72,53
2016-10-03,良,51,163,27,50,15,26,0.81,47
2016-10-04,良,59,191,28,59,22,32,0.89,50
2016-10-05,良,56,145,28,54,16,32,0.79,55
2016-10-06,良,64,215,33,67,15,35,0.83,65
2016-10-07,良,71,284,44,82,17,39,0.93,66
2016-10-08,良,75,321,53,83,12,37,1.08,57
2016-10-09,良,62,249,36,54,9,19,0.88,95
2016-10-10,良,68,267,48,70,15,22,0.87,91
2016-10-11,良,73,284,52,78,16,23,0.91,86
2016-10-12,良,66,226,47,65,11,11,0.85,104
2016-10-13,良,54,132,36,50,8,11,0.78,85
2016-10-14,优,41,53,20,34,8,17,0.79,67
2016-10-15,良,52,131,31,53,15,30,0.85,47
2016-10-16,良,56,135,37,58,22,33,0.84,40
2016-10-17,良,58,146,40,57,10,17,0.76,54
2016-10-18,优,49,94,29,48,13,18,0.76,56
2016-10-19,优,34,53,17,19,4,13,0.74,63
2016-10-20,优,24,13,11,13,4,20,0.88,34
2016-10-21,优,25,21,9,23,8,14,0.89,33
2016-10-22,优,40,159,18,37,10,19,0.89,36
2016-10-23,优,47,226,25,48,5,20,0.80,34
2016-10-24,良,58,250,37,60,7,27,0.94,40
2016-10-25,优,44,119,24,41,5,19,0.71,38
2016-10-26,优,29,31,15,26,4,15,0.53,35
2016-10-27,优,31,51,17,29,5,15,0.53,42
2016-10-28,优,42,167,22,42,6,22,0.65,34
2016-10-29,优,22,17,4,10,4,6,0.85,45
2016-10-30,优,27,22,10,19,5,7,0.74,45
2016-10-31,优,25,7,15,22,11,13,0.83,25
2016-11-01,优,21,5,11,19,4,8,0.81,35
2016-11-02,优,24,4,13,20,11,9,0.82,40
2016-11-03,优,35,23,16,34,7,18,0.75,48
2016-11-04,良,51,45,28,53,12,27,0.81,33
2016-11-05,良,61,63,41,67,11,28,0.91,52
2016-11-06,良,93,147,68,98,10,32,1.01,57
2016-11-07,良,78,183,55,85,8,24,0.98,39
2016-11-08,优,26,23,4,6,3,8,0.93,51
2016-11-09,优,22,26,2,5,3,9,0.71,41
2016-11-10,优,34,56,10,20,4,12,0.79,57
2016-11-11,优,37,35,20,36,13,19,0.85,30
2016-11-12,优,44,35,29,40,8,28,1.14,16
2016-11-13,优,48,48,33,48,10,23,1.50,8
2016-11-14,良,69,114,42,82,27,23,1.59,17
2016-11-15,优,42,26,22,41,5,16,0.88,22
2016-11-16,优,46,36,26,47,6,17,0.84,46
2016-11-17,良,51,72,29,53,6,25,0.70,51
2016-11-18,良,67,116,45,72,7,31,0.82,35
2016-11-19,良,62,100,42,70,8,24,0.79,37
2016-11-20,良,57,134,38,55,7,20,0.81,43
2016-11-21,良,52,181,34,49,8,18,0.89,48
2016-11-22,优,45,233,29,42,6,16,0.88,35
2016-11-23,优,17,16,5,13,5,8,0.83,29
2016-11-24,优,27,41,13,19,5,7,0.62,45
2016-11-25,优,28,33,13,24,6,13,0.63,35
2016-11-26,优,26,37,14,24,5,11,0.77,43
2016-11-27,良,59,90,33,64,13,26,1.01,32
2016-11-28,良,61,92,34,71,15,29,0.82,36
2016-11-29,良,67,127,44,72,18,26,0.72,43
2016-11-30,优,38,22,19,28,5,8,0.56,67
2016-12-01,优,47,58,27,50,26,22,0.61,48
2016-12-02,良,58,74,39,63,12,31,0.67,37
2016-12-03,良,61,61,43,64,15,22,0.70,42
2016-12-04,良,58,51,41,59,24,18,0.75,45
2016-12-05,良,81,139,59,92,15,33,0.96,28
2016-12-06,良,76,143,50,87,12,31,0.86,47
2016-12-07,良,84,113,60,99,23,40,0.86,36
2016-12-08,良,96,132,71,107,19,42,1.01,34
2016-12-09,良,99,179,73,107,17,40,1.04,41
2016-12-10,轻度污染,108,230,81,116,27,43,1.09,45
2016-12-11,轻度污染,120,246,90,118,15,37,1.04,62
2016-12-12,良,99,187,72,100,14,31,1.05,62
2016-12-13,良,97,245,72,82,16,18,1.07,33
2016-12-14,良,55,144,38,45,6,16,1.00,40
2016-12-15,良,86,208,63,70,11,20,1.00,65
2016-12-16,良,70,117,49,72,12,27,0.86,78
2016-12-17,良,92,139,68,98,16,46,1.05,48
2016-12-18,轻度污染,134,222,101,100,19,49,1.33,44
2016-12-19,中度污染,170,234,128,125,9,41,1.52,19
2016-12-20,轻度污染,114,174,86,111,6,35,1.63,12
2016-12-21,良,60,112,40,63,7,18,1.35,20
2016-12-22,优,41,50,23,43,17,22,0.96,25
2016-12-23,良,61,119,42,60,11,26,1.06,27
2016-12-24,轻度污染,110,273,82,106,14,36,1.32,28
2016-12-25,轻度污染,101,281,74,92,14,27,1.35,37
2016-12-26,优,24,6,8,17,6,10,0.89,38
2016-12-27,优,37,62,22,33,6,11,0.58,61
2016-12-28,良,57,91,39,60,12,28,0.61,45
2016-12-29,良,52,57,34,54,10,23,0.54,59
2016-12-30,良,84,137,61,88,19,37,0.77,39
2016-12-31,轻度污染,112,166,83,114,23,41,0.96,45
2017-01-01,轻度污染,140,187,106,137,21,51,1.22,36
2017-01-02,轻度污染,126,158,95,103,16,33,1.15,39
2017-01-03,轻度污染,109,124,81,81,8,22,1.15,14
2017-01-04,轻度污染,122,152,91,113,16,28,1.26,28
2017-01-05,轻度污染,134,236,101,137,20,44,1.41,16
2017-01-06,轻度污染,110,247,82,91,13,34,1.16,11
2017-01-07,良,81,222,58,78,7,25,1.05,27
2017-01-08,优,50,85,29,48,8,22,1.63,24
2017-01-09,良,58,123,41,54,9,17,1.29,29
2017-01-10,良,83,202,61,68,9,24,1.11,20
2017-01-11,优,17,2,5,7,5,14,0.99,32
2017-01-12,优,27,20,9,7,4,13,0.87,49
2017-01-13,优,44,80,30,35,5,20,0.82,30
2017-01-14,优,47,95,32,37,5,16,0.71,28
2017-01-15,优,37,43,24,31,4,13,0.73,40
2017-01-16,良,64,137,46,48,4,16,0.85,35
2017-01-17,优,32,11,20,29,3,14,0.97,34
2017-01-18,优,36,24,25,19,2,17,1.08,28
2017-01-19,优,22,4,12,20,3,14,0.93,31
2017-01-20,良,60,146,42,37,4,12,0.80,57
2017-01-21,良,75,171,54,57,4,17,0.94,56
2017-01-22,良,87,215,64,84,6,29,1.06,34
2017-01-23,良,85,181,62,88,6,32,0.99,44
2017-01-24,轻度污染,101,217,75,99,6,35,1.01,47
2017-01-25,轻度污染,108,187,80,102,6,29,0.98,48
2017-01-26,轻度污染,112,191,84,97,6,20,0.96,72
2017-01-27,轻度污染,150,291,113,126,8,22,1.21,61
2017-01-28,中度污染,155,214,122,146,21,10,0.93,82
2017-01-29,良,52,67,35,47,5,8,0.67,69
2017-01-30,良,82,265,60,51,4,9,1.03,44
2017-01-31,轻度污染,101,308,75,86,7,12,1.11,64
2017-02-01,轻度污染,114,308,85,89,5,13,1.31,43
2017-02-02,优,40,42,26,34,2,8,1.07,26
2017-02-03,良,54,103,37,40,2,13,1.09,18
2017-02-04,优,30,1,19,25,10,12,1.10,20
2017-02-05,优,48,58,33,35,3,12,0.99,30
2017-02-06,良,63,156,45,48,3,12,0.84,55
2017-02-07,良,83,269,61,63,5,19,0.99,49
2017-02-08,优,38,50,18,27,4,10,0.99,45
2017-02-09,良,55,148,38,41,4,8,0.81,71
2017-02-10,良,80,247,58,58,5,9,0.76,75
2017-02-11,良,66,109,47,55,7,12,0.61,76
2017-02-12,良,72,104,51,63,7,26,0.62,56
2017-02-13,良,88,162,64,78,9,37,0.75,50
2017-02-14,轻度污染,141,268,106,135,14,55,1.08,37
2017-02-15,中度污染,152,280,114,157,9,53,1.12,34
2017-02-16,良,81,136,59,88,6,34,0.82,40
2017-02-17,良,81,192,58,82,7,31,0.72,43
2017-02-18,良,77,146,55,82,6,31,0.68,43
2017-02-19,良,69,94,41,73,8,28,0.64,67
2017-02-20,良,68,132,48,56,6,19,0.58,56
2017-02-21,良,73,266,53,60,6,16,0.74,60
2017-02-22,优,41,52,24,38,4,15,0.76,43
2017-02-23,优,37,46,19,30,3,6,0.58,72
2017-02-24,优,38,49,21,28,3,7,0.64,73
2017-02-25,优,50,94,32,44,7,14,0.73,67
2017-02-26,良,58,109,39,41,8,19,0.58,42
2017-02-27,良,71,141,51,68,10,30,0.55,38
2017-02-28,良,100,246,74,94,12,31,0.65,36
2017-03-01,轻度污染,101,299,74,101,10,33,0.71,36
2017-03-02,良,89,324,64,103,13,33,0.70,54
2017-03-03,轻度污染,101,331,75,111,20,31,0.79,81
2017-03-04,轻度污染,134,311,102,109,7,23,0.88,56
2017-03-05,良,78,205,56,62,6,20,0.88,23
2017-03-06,优,33,9,19,30,4,16,0.64,49
2017-03-07,良,52,124,35,47,6,15,0.68,47
2017-03-08,优,43,48,29,34,5,14,0.72,53
2017-03-09,良,64,124,45,33,5,17,0.77,42
2017-03-10,优,43,38,30,33,6,19,0.94,27
2017-03-11,良,60,119,40,57,7,22,0.97,17
2017-03-12,良,59,159,42,43,4,27,1.34,11
2017-03-13,良,66,276,44,65,7,16,1.15,31
2017-03-14,优,34,22,12,21,6,9,0.76,59
2017-03-15,优,40,46,27,30,6,14,0.69,35
2017-03-16,优,22,3,13,15,5,12,0.74,27
2017-03-17,优,23,4,16,12,6,13,0.77,19
2017-03-18,优,20,2,12,15,6,13,0.78,21
2017-03-19,优,33,18,22,25,13,16,0.88,17
2017-03-20,优,33,17,19,27,5,17,0.98,13
2017-03-21,优,26,4,17,22,4,18,0.89,19
2017-03-22,优,24,2,13,21,8,19,0.97,21
2017-03-23,优,39,28,27,31,5,18,0.85,22
2017-03-24,良,57,141,35,59,7,17,1.05,22
2017-03-25,优,36,46,9,27,4,12,0.62,60
2017-03-26,良,57,107,27,63,5,14,0.47,64
2017-03-27,良,71,169,48,86,8,30,0.69,14
2017-03-28,良,72,158,52,64,5,26,0.79,19
2017-03-29,良,53,45,37,37,5,27,0.97,17
2017-03-30,良,60,124,40,56,5,28,1.13,23
2017-03-31,优,39,32,23,32,5,16,0.83,55
2017-04-01,良,59,106,35,55,8,22,0.70,52
2017-04-02,良,65,97,44,73,9,29,0.69,53
2017-04-03,良,72,129,52,70,8,23,0.75,72
2017-04-04,优,50,37,31,47,4,16,0.66,65
2017-04-05,良,53,65,31,54,5,16,0.60,51
2017-04-06,良,53,77,33,55,6,18,0.63,44
2017-04-07,良,60,125,41,62,6,15,0.65,57
2017-04-08,良,54,124,35,55,5,14,0.62,60
2017-04-09,良,60,258,40,62,6,13,0.64,73
2017-04-10,良,67,263,47,67,6,11,0.68,82
2017-04-11,优,37,44,15,33,6,9,0.76,67
2017-04-12,优,47,79,17,33,7,15,0.69,82
2017-04-13,良,62,114,35,59,13,29,0.81,79
2017-04-14,良,73,193,52,69,9,27,0.94,79
2017-04-15,良,61,76,42,57,6,15,0.94,63
2017-04-16,良,55,75,35,56,7,20,0.84,44
2017-04-17,优,37,19,17,33,6,17,0.75,46
2017-04-18,良,51,72,31,51,8,21,0.87,31
2017-04-19,良,59,105,40,61,7,24,0.77,36
2017-04-20,良,59,149,39,65,6,23,0.74,43
2017-04-21,优,44,68,8,26,5,10,0.54,80
2017-04-22,优,43,31,13,37,6,12,0.44,77
2017-04-23,良,53,66,28,55,10,27,0.57,49
2017-04-23,良,53,66,28,55,10,27,0.57,49
2017-04-24,优,50,69,31,50,6,22,0.60,45
2017-04-25,良,54,141,35,50,5,23,0.78,23
2017-04-26,优,31,9,15,30,5,19,0.74,25
2017-04-27,优,35,32,7,18,5,12,0.67,68
2017-04-28,优,49,46,30,47,6,22,0.64,72
2017-04-29,良,64,81,45,68,9,31,0.64,55
2017-04-30,良,71,115,51,77,7,28,0.75,70
2017-05-01,良,56,56,36,55,6,17,0.70,61
2017-05-02,良,56,96,37,58,6,16,0.73,53
2017-05-03,良,60,193,39,62,5,13,0.74,76
2017-05-04,优,36,22,10,22,5,14,0.65,65
2017-05-05,优,46,33,24,46,10,26,0.75,50
2017-05-06,良,55,55,36,56,8,29,0.82,37
2017-05-07,良,68,131,48,67,6,19,0.93,27
2017-05-08,优,40,32,21,39,6,14,0.73,39
2017-05-09,优,44,40,24,42,8,17,0.69,40
2017-05-10,优,48,34,29,47,8,21,0.66,43
2017-05-11,优,37,15,20,35,7,15,0.57,49
2017-05-12,优,44,52,19,43,7,15,0.65,53
2017-05-13,良,52,78,24,52,8,19,0.68,52
2017-05-14,良,59,126,36,65,10,26,0.74,57
2017-05-15,优,31,15,10,26,6,14,0.70,53
2017-05-16,优,49,89,23,51,8,24,0.74,43
2017-05-17,良,65,120,40,77,11,28,0.76,28
2017-05-18,良,58,67,37,63,8,23,0.71,33
2017-05-19,优,34,9,20,28,6,16,0.68,46
2017-05-20,优,34,12,22,30,6,21,0.78,32
2017-05-20,优,34,12,22,30,6,21,0.78,32
2017-05-21,优,33,21,18,31,6,18,0.89,31
2017-05-22,良,55,206,29,58,8,15,0.93,23
2017-05-23,优,39,58,16,36,7,15,0.68,58
2017-05-24,优,36,63,6,17,6,8,0.58,75
2017-05-25,优,44,69,14,36,7,15,0.50,75
2017-05-26,良,59,113,22,48,12,26,0.55,76
2017-05-27,良,63,83,31,58,13,30,0.58,72
2017-05-28,良,72,100,35,66,14,30,0.61,82
2017-05-29,良,81,183,51,85,19,33,0.73,92
2017-05-30,良,92,282,62,94,12,27,0.86,91
2017-05-31,良,64,137,44,71,11,21,0.78,69
2017-06-01,良,58,161,37,61,9,17,0.74,72
2017-06-02,优,37,50,19,34,8,13,0.68,57
2017-06-03,良,51,128,33,56,10,17,0.69,44
2017-06-04,良,55,164,34,62,7,19,0.81,42
2017-06-05,优,50,174,25,51,7,17,0.69,59
2017-06-06,优,33,22,11,23,7,19,0.58,57
2017-06-07,优,40,54,17,37,7,19,0.64,34
2017-06-08,优,41,67,23,40,7,18,0.68,33
2017-06-09,优,26,20,12,23,6,16,0.57,34
2017-06-10,优,27,32,11,25,7,13,0.54,34
2017-06-11,优,36,61,16,35,7,17,0.61,34
2017-06-12,优,44,113,22,45,8,20,0.65,45
2017-06-13,优,33,62,16,31,7,18,0.57,39
2017-06-14,优,34,60,18,32,7,14,0.64,34
2017-06-15,优,33,43,15,32,7,12,0.68,38
2017-06-16,优,24,6,7,21,10,11,0.66,37
2017-06-17,优,43,85,16,41,11,15,0.67,44
2017-06-18,良,51,107,24,53,10,17,0.65,39
2017-06-19,良,57,193,36,61,12,18,0.66,48
2017-06-20,优,39,67,21,37,10,13,0.65,46
2017-06-21,优,45,108,23,44,8,15,0.71,44
2017-06-22,优,33,58,14,32,7,21,0.68,29
2017-06-23,优,33,57,14,32,6,14,0.60,39
2017-06-24,优,38,103,15,37,6,14,0.59,41
2017-06-25,优,33,78,11,30,8,12,0.62,44
2017-06-26,优,31,37,13,29,8,9,0.64,46
2017-06-27,优,27,19,8,22,6,13,0.66,40
2017-06-28,优,18,1,7,15,5,16,0.70,27
2017-06-29,优,35,64,14,33,6,15,0.72,29
2017-06-30,优,31,61,11,30,6,14,0.62,30
2017-07-01,优,23,28,10,22,5,17,0.67,23
2017-07-02,优,25,24,9,20,7,13,0.65,33
2017-07-03,优,30,74,12,28,7,12,0.67,37
2017-07-04,优,33,69,12,31,6,13,0.64,29
2017-07-05,优,27,35,11,26,6,15,0.64,24
2017-07-06,优,31,63,11,29,7,16,0.62,27
2017-07-07,优,37,124,15,37,8,16,0.68,27
2017-07-08,优,28,55,10,25,7,14,0.62,33
2017-07-09,优,27,38,10,24,7,15,0.63,34
2017-07-10,优,21,3,8,16,7,17,0.70,36
2017-07-11,优,16,1,8,14,6,21,0.74,20
2017-07-12,优,23,15,10,21,6,16,0.68,28
2017-07-13,优,25,18,10,23,7,13,0.64,27
2017-07-14,优,33,34,14,32,8,14,0.64,25
2017-07-15,优,35,67,13,33,7,14,0.63,30
2017-07-16,优,42,110,19,42,7,18,0.75,40
2017-07-17,优,47,141,23,48,8,16,0.77,33
2017-07-18,优,38,96,17,36,8,14,0.72,34
2017-07-19,优,24,26,10,22,6,12,0.65,34
2017-07-20,优,23,15,9,21,6,13,0.58,31
2017-07-21,优,37,65,15,37,7,15,0.62,27
2017-07-22,良,51,161,22,52,7,15,0.69,37
2017-07-23,优,50,132,22,51,10,18,0.72,44
2017-07-24,优,47,113,23,48,10,19,0.69,43
2017-07-25,优,44,94,22,43,8,20,0.73,42
2017-07-26,良,54,138,28,55,9,20,0.72,57
2017-07-27,良,59,179,31,61,9,24,0.74,61
2017-07-28,良,62,219,37,67,9,23,0.80,63
2017-07-29,良,68,271,46,79,11,22,0.85,57
2017-07-30,良,64,190,43,73,14,20,0.90,60
2017-07-31,良,67,231,43,74,12,20,0.92,61
2017-08-01,优,46,144,23,42,7,12,0.75,66
2017-08-02,优,49,214,25,47,5,14,0.78,58
2017-08-03,优,46,162,22,43,5,19,0.74,53
2017-08-04,优,38,74,18,34,6,16,0.74,37
2017-08-05,优,33,46,13,32,5,15,0.72,32
2017-08-06,优,36,47,14,34,6,14,0.70,30
2017-08-07,优,41,82,16,39,6,15,0.70,35
2017-08-08,优,41,117,18,39,5,17,0.69,42
2017-08-09,优,30,37,11,26,5,15,0.73,44
2017-08-10,优,42,119,16,42,5,17,0.77,36
2017-08-11,优,42,109,14,42,6,16,0.66,47
2017-08-12,优,29,33,14,27,5,11,0.58,41
2017-08-13,优,31,51,14,28,5,14,0.63,29
2017-08-14,优,33,70,16,32,6,18,0.67,20
2017-08-15,优,22,15,8,21,5,13,0.62,25
2017-08-16,优,33,75,12,33,5,15,0.63,22
2017-08-17,优,44,148,17,45,5,13,0.64,28
2017-08-18,优,34,62,14,33,5,17,0.56,30
2017-08-19,优,43,116,16,43,5,18,0.62,26
2017-08-20,优,40,103,16,39,6,18,0.54,34
2017-08-21,优,45,117,18,44,6,21,0.52,44
2017-08-22,优,50,161,22,47,8,20,0.55,54
2017-08-23,良,54,237,31,59,6,12,0.57,80
2017-08-24,优,27,17,13,21,5,16,0.57,46
2017-08-25,优,31,50,11,30,5,17,0.61,38
2017-08-26,优,42,144,17,40,6,15,0.62,37
2017-08-27,优,35,79,14,33,6,12,0.57,38
2017-08-28,优,21,14,9,18,5,15,0.62,35
2017-08-29,优,29,59,11,26,5,15,0.64,39
2017-08-30,优,32,90,9,30,5,13,0.62,26
2017-08-31,优,42,155,12,40,6,14,0.68,31
2017-09-01,优,44,117,16,43,7,17,0.77,42
2017-09-02,良,56,186,32,63,7,23,0.88,44
2017-09-03,优,44,138,21,43,7,19,0.76,36
2017-09-04,优,38,106,17,37,7,16,0.80,34
2017-09-05,优,36,91,15,35,7,16,0.79,23
2017-09-06,优,36,74,12,34,8,17,0.74,30
2017-09-07,优,37,64,14,36,9,14,0.89,43
2017-09-08,优,43,112,19,42,8,20,0.90,9
2017-09-09,优,37,72,16,36,7,16,0.79,40
2017-09-10,优,33,53,13,31,8,17,0.76,30
2017-09-11,优,46,174,20,47,9,19,0.93,31
2017-09-12,优,31,19,11,28,9,16,0.83,37
2017-09-13,优,49,103,19,49,13,16,0.75,32
2017-09-14,优,49,101,27,50,11,16,0.75,41
2017-09-15,良,58,157,35,64,11,19,0.73,48
2017-09-16,良,63,197,36,71,11,21,0.74,50
2017-09-17,良,66,197,36,79,12,27,0.84,46
2017-09-18,良,58,122,30,67,11,26,0.83,39
2017-09-19,良,55,136,29,59,9,24,0.79,46
2017-09-20,优,37,67,15,35,9,21,0.72,36
2017-09-21,优,42,86,18,42,12,16,0.80,35
2017-09-22,优,50,104,22,52,10,17,0.79,33
2017-09-23,良,62,205,38,70,13,22,0.88,34
2017-09-24,良,55,177,30,57,13,21,0.74,36
2017-09-25,优,41,133,16,40,9,18,0.62,33
2017-09-26,优,30,34,13,28,6,16,0.61,26
2017-09-27,优,40,122,15,40,8,18,0.62,34
2017-09-28,优,48,201,19,45,8,15,0.67,45
2017-09-29,优,35,51,19,33,9,15,0.80,47
2017-09-30,优,46,138,23,47,7,21,0.78,28
