日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-12-23,良,96,52,71,88,27,63,1.04,32
2014-12-24,轻度污染,104,71,78,99,22,69,1.35,33
2014-12-25,轻度污染,142,156,107,122,26,79,1.58,23
2014-12-26,轻度污染,112,112,84,84,20,42,1.19,61
2014-12-27,良,82,68,60,50,12,40,1.31,30
2014-12-28,良,59,27,41,30,13,30,1.30,42
2014-12-29,良,71,24,50,65,15,46,1.16,60
2014-12-30,良,98,75,72,101,23,73,1.39,45
2014-12-31,轻度污染,144,477,109,153,31,93,1.70,23
2015-01-01,良,75,166,53,76,20,46,0.83,75
2015-01-02,良,99,395,74,109,28,55,0.99,77
2015-01-03,轻度污染,131,215,98,142,22,81,1.20,81
2015-01-04,轻度污染,105,108,72,110,21,82,1.02,111
2015-01-05,良,78,75,56,86,20,76,1.07,27
2015-01-06,良,88,241,65,92,24,80,1.05,29
2015-01-07,良,72,149,52,66,22,39,1.56,26
2015-01-08,良,64,80,45,59,22,32,1.21,73
2015-01-09,良,86,121,63,83,31,46,1.12,68
2015-01-10,良,93,130,69,96,32,54,1.14,59
2015-01-11,良,96,158,71,84,22,42,1.12,43
2015-01-12,良,57,98,41,38,10,31,0.99,40
2015-01-13,优,22,2,13,15,12,29,0.89,36
2015-01-14,优,32,19,19,29,12,26,0.79,53
2015-01-15,良,59,73,41,58,18,38,0.95,52
2015-01-16,良,82,125,59,78,22,55,1.06,37
2015-01-17,良,68,76,49,66,18,45,0.82,61
2015-01-18,轻度污染,110,199,82,111,27,54,1.12,54
2015-01-19,良,93,179,69,99,25,51,1.00,78
2015-01-20,轻度污染,148,310,112,166,28,98,1.46,75
2015-01-21,中度污染,155,304,116,170,36,102,1.53,57
2015-01-22,良,94,153,69,94,20,64,1.04,62
2015-01-23,良,100,112,73,107,26,81,0.96,58
2015-01-24,良,81,75,59,88,17,45,0.80,76
2015-01-25,良,83,91,61,83,15,36,0.86,71
