日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-05-31,优,28,13,5,18,4,4,0.19,55
2016-06-01,优,33,25,7,25,7,5,0.15,63
2016-06-02,优,32,29,6,26,9,6,0.16,60
2016-06-03,优,27,9,7,18,12,10,0.45,48
2016-06-04,优,37,47,14,34,17,14,0.44,38
2016-06-05,优,44,74,18,43,16,21,0.46,40
2016-06-06,良,52,98,20,51,7,16,0.39,53
2016-06-07,优,42,56,20,43,21,14,0.32,34
2016-06-08,优,37,37,17,36,22,9,0.28,67
2016-06-09,优,39,55,17,34,11,9,0.16,53
2016-06-10,优,47,120,25,47,15,15,0.26,38
2016-06-11,优,33,57,14,30,34,11,0.20,42
2016-06-12,优,30,52,11,28,22,15,0.20,37
2016-06-13,优,38,64,13,36,11,14,0.15,43
2016-06-14,优,30,22,7,24,11,9,0.28,44
2016-06-15,优,31,26,3,15,12,8,0.31,63
2016-06-16,良,56,150,18,46,29,13,0.34,89
2016-06-17,优,43,73,10,26,4,7,0.22,78
2016-06-18,优,31,50,11,25,5,5,0.36,61
2016-06-19,优,34,77,13,22,7,4,0.25,64
2016-06-20,优,26,29,10,15,6,4,0.26,50
2016-06-21,良,54,190,10,16,4,5,0.22,92
2016-06-22,优,38,76,11,22,6,6,0.10,54
2016-06-23,优,30,48,13,22,5,6,0.10,59
2016-06-24,优,31,59,12,23,4,7,0.10,57
2016-06-25,优,36,83,19,30,7,12,0.22,56
2016-06-26,优,34,60,17,29,9,7,0.20,49
2016-06-27,优,29,32,13,22,10,6,0.13,56
2016-06-28,优,29,41,16,25,11,11,0.17,46
2016-06-29,优,35,79,16,32,12,9,0.27,51
2016-06-30,优,29,60,10,19,6,7,0.23,52
2016-07-01,优,33,118,6,14,4,5,0.21,58
2016-07-02,优,28,49,7,10,11,6,0.26,52
2016-07-03,优,21,15,8,13,5,6,0.26,37
2016-07-04,优,24,31,10,15,14,8,0.43,44
2016-07-05,优,20,7,7,3,10,10,0.32,36
2016-07-06,优,17,2,6,10,2,5,0.12,30
2016-07-07,优,32,63,15,25,7,7,0.19,38
2016-07-08,优,27,45,11,17,6,5,0.15,52
2016-07-09,优,42,131,18,38,8,13,0.24,36
2016-07-10,优,37,78,17,31,7,10,0.25,49
2016-07-11,优,44,135,23,45,8,12,0.25,44
2016-07-12,优,35,66,20,31,6,6,0.20,60
2016-07-13,优,37,84,17,34,8,14,0.25,45
2016-07-14,优,29,40,12,21,3,7,0.13,53
2016-07-15,优,28,21,9,16,6,7,0.14,57
2016-07-16,优,24,19,12,19,3,5,0.12,46
2016-07-17,优,28,31,11,22,4,5,0.09,50
2016-07-18,优,30,45,14,22,3,4,0.13,58
2016-07-19,优,28,31,13,23,2,5,0.19,54
2016-07-20,优,28,39,12,23,2,5,0.32,52
2016-07-21,优,30,47,13,21,9,6,0.31,60
2016-07-22,优,32,55,12,20,7,6,0.24,63
2016-07-23,优,28,41,11,20,5,7,0.28,54
2016-07-24,优,35,50,14,25,7,6,0.32,67
2016-07-25,优,41,76,15,26,8,7,0.27,78
2016-07-26,优,46,99,19,39,9,13,0.30,59
2016-07-27,良,54,141,24,49,7,14,0.34,70
2016-07-28,优,39,56,17,30,5,12,0.29,48
2016-07-29,优,25,14,8,12,2,6,0.17,44
2016-07-30,优,25,13,9,16,3,9,0.23,43
2016-07-31,优,44,104,16,37,8,16,0.32,45
2016-08-01,良,53,212,26,57,20,26,0.42,42
2016-08-02,良,55,225,30,50,43,16,0.37,69
2016-08-03,优,26,21,8,12,5,8,0.08,47
2016-08-04,优,22,10,6,5,3,9,0.07,39
2016-08-05,优,29,34,12,20,3,9,0.08,41
2016-08-06,优,35,67,13,23,7,9,0.12,41
2016-08-07,优,34,70,13,18,7,9,0.10,57
2016-08-08,优,41,131,21,30,6,10,0.21,70
2016-08-09,优,48,167,25,38,5,11,0.28,76
2016-08-10,优,43,142,20,35,16,11,0.32,56
2016-08-11,优,32,33,15,26,18,12,0.18,56
2016-08-12,优,39,97,19,33,17,12,0.20,54
2016-08-13,优,32,47,15,27,13,10,0.15,52
2016-08-14,优,32,54,15,23,15,10,0.12,53
2016-08-15,优,25,19,11,17,7,7,0.14,48
2016-08-16,优,36,70,19,32,23,12,0.17,53
2016-08-17,优,43,94,25,41,27,14,0.23,57
2016-08-18,优,47,129,27,45,28,15,0.35,69
2016-08-19,优,38,85,21,33,8,11,0.31,61
2016-08-20,优,32,33,14,26,17,15,0.32,33
2016-08-21,优,40,60,20,39,13,16,0.30,36
2016-08-22,优,50,113,30,49,11,16,0.46,48
2016-08-23,良,54,128,29,50,15,19,0.48,53
2016-08-24,良,51,83,25,44,11,19,0.27,54
2016-08-25,良,52,153,27,48,7,21,0.19,54
2016-08-26,优,50,229,28,47,18,21,0.12,40
2016-08-27,优,37,43,15,23,32,9,0.12,73
2016-08-28,良,53,165,21,34,39,14,0.03,98
2016-08-29,良,65,210,27,44,33,21,0.03,98
2016-08-30,良,62,183,32,54,34,26,0.15,73
2016-08-31,良,61,155,43,64,41,19,0.27,52
2016-09-01,优,39,95,24,35,31,15,0.26,60
2016-09-02,良,59,196,28,49,20,26,0.20,64
2016-09-03,良,54,121,24,44,26,26,0.12,73
2016-09-04,良,59,143,33,54,78,22,0.20,88
2016-09-05,良,69,214,39,61,48,17,0.24,111
2016-09-06,良,67,228,42,67,56,17,0.32,112
2016-09-07,良,60,231,40,62,79,16,0.06,90
2016-09-08,良,59,171,37,62,63,24,0.07,70
2016-09-09,良,54,150,33,54,37,18,0.14,50
2016-09-10,优,28,36,15,19,35,11,0.19,51
2016-09-11,良,57,198,27,40,48,15,0.40,96
2016-09-12,良,61,203,33,52,33,18,0.43,85
2016-09-13,优,48,86,27,45,34,21,0.45,50
2016-09-14,良,59,164,33,52,42,17,0.28,73
2016-09-15,良,74,269,36,54,51,15,0.21,120
2016-09-16,良,63,253,38,56,40,16,0.29,91
2016-09-17,良,60,232,31,49,50,19,0.19,79
2016-09-18,优,47,146,27,46,51,23,0.14,59
2016-09-19,良,65,292,30,48,52,18,0.14,100
2016-09-20,良,73,299,46,74,61,16,0.34,119
2016-09-21,良,86,302,60,93,59,18,0.30,104
2016-09-22,良,84,264,53,84,29,22,0.27,84
2016-09-23,良,84,245,60,97,15,28,0.35,73
2016-09-24,良,91,265,66,101,14,14,0.24,82
2016-09-25,良,63,169,41,56,7,7,0.11,81
2016-09-26,优,40,38,20,39,2,9,0.05,49
2016-09-27,良,62,220,40,71,35,17,0.28,49
2016-09-28,良,55,254,35,55,53,12,0.28,79
2016-09-29,优,38,111,18,32,26,9,0.25,61
2016-09-30,优,46,143,29,45,48,10,0.19,57
2016-10-01,良,51,136,35,47,31,9,0.16,73
2016-10-02,良,68,255,45,71,21,17,0.23,46
2016-10-03,良,70,251,38,81,13,17,0.17,59
2016-10-04,良,63,216,37,71,25,21,0.17,50
2016-10-05,良,62,183,33,55,25,13,0.09,79
2016-10-06,良,78,277,47,77,37,19,0.37,102
2016-10-07,良,90,332,66,117,58,22,0.43,91
2016-10-08,良,97,360,72,98,48,15,0.44,91
2016-10-09,良,71,315,51,78,35,13,0.46,113
2016-10-10,轻度污染,101,348,75,105,43,17,0.55,98
2016-10-11,良,83,313,60,94,32,18,0.52,76
2016-10-12,良,81,279,59,96,39,19,0.55,64
2016-10-13,良,56,143,38,57,30,13,0.42,63
2016-10-14,良,57,164,34,59,29,18,0.42,46
2016-10-15,良,74,253,50,88,21,29,0.55,24
2016-10-16,良,66,219,45,68,54,25,0.53,22
2016-10-17,优,44,67,27,45,28,18,0.48,31
2016-10-18,优,49,96,28,50,29,17,0.40,45
2016-10-19,优,43,97,24,38,69,15,0.56,55
2016-10-20,优,29,30,10,15,53,15,0.68,35
2016-10-21,优,32,67,18,28,47,10,0.68,27
2016-10-22,优,38,138,19,33,23,10,0.47,28
2016-10-23,优,39,148,20,37,28,8,0.35,45
2016-10-24,优,43,144,25,40,6,5,0.33,74
2016-10-25,优,44,115,21,38,4,3,0.23,77
2016-10-26,优,27,26,8,14,2,2,0.10,52
2016-10-27,优,27,36,8,17,5,2,0.67,46
2016-10-28,优,29,47,15,25,21,7,1.10,42
2016-10-29,优,22,19,8,11,28,7,0.41,42
2016-10-30,优,26,18,11,18,16,8,0.67,45
2016-10-31,优,33,45,19,29,53,11,0.99,24
2016-11-01,优,50,172,35,47,61,12,0.99,47
2016-11-02,优,37,48,22,31,65,11,1.00,42
2016-11-03,优,50,88,34,47,50,16,1.04,47
2016-11-04,良,69,125,35,74,19,19,0.73,39
2016-11-05,优,47,34,30,39,10,16,0.32,47
2016-11-06,良,63,80,44,61,13,26,0.63,31
2016-11-07,优,33,29,21,29,22,9,0.44,47
2016-11-08,优,27,26,8,10,35,9,0.54,51
2016-11-09,优,28,49,10,8,46,6,0.40,49
2016-11-10,优,36,62,24,33,20,14,0.38,45
2016-11-11,优,41,53,25,39,13,15,0.53,37
2016-11-12,优,32,12,21,28,23,13,0.58,31
2016-11-13,优,42,31,25,38,54,21,0.79,8
2016-11-14,良,58,81,38,55,94,15,0.69,12
2016-11-15,良,67,134,46,78,35,26,0.65,16
2016-11-16,优,34,2,20,30,7,5,0.25,43
2016-11-17,优,37,17,23,35,5,7,0.20,50
2016-11-18,优,36,12,21,35,4,4,0.23,56
2016-11-19,优,46,44,28,46,4,10,0.40,52
2016-11-20,良,67,194,44,78,20,22,0.59,30
2016-11-21,良,53,188,33,53,23,17,0.53,35
2016-11-22,良,59,305,40,61,75,19,0.93,18
2016-11-23,优,21,49,10,16,47,9,0.61,26
2016-11-24,优,36,70,22,31,40,11,0.53,39
2016-11-25,优,40,64,25,32,51,10,0.58,32
2016-11-26,优,38,73,23,35,59,16,0.69,25
2016-11-27,良,61,100,39,60,45,19,0.71,35
2016-11-28,良,56,74,34,57,59,18,0.55,47
2016-11-29,良,54,62,37,51,36,15,0.68,47
2016-11-30,优,38,21,25,30,59,11,0.60,39
2016-12-01,良,52,88,32,52,58,17,0.59,29
2016-12-02,良,53,57,35,53,63,14,0.54,40
2016-12-03,良,65,70,45,62,60,18,0.66,24
2016-12-04,良,73,89,52,74,44,26,0.75,23
2016-12-05,良,89,168,65,95,46,26,0.91,32
2016-12-06,良,80,156,55,85,28,24,0.58,56
2016-12-07,良,94,146,69,112,74,34,1.37,41
2016-12-08,轻度污染,109,172,81,116,53,39,0.82,44
2016-12-09,良,83,129,60,89,21,32,0.93,42
2016-12-10,良,96,192,66,115,27,33,0.75,38
2016-12-11,轻度污染,113,225,79,128,52,48,1.17,24
2016-12-12,轻度污染,110,219,71,141,68,46,1.29,15
2016-12-13,良,76,170,45,93,77,26,1.11,26
2016-12-14,优,50,114,24,51,82,21,0.94,36
2016-12-15,良,61,135,36,69,77,18,0.96,52
2016-12-16,良,57,73,35,61,37,24,0.68,61
2016-12-17,良,74,89,52,89,42,37,0.83,36
2016-12-18,良,76,90,55,86,23,28,0.85,57
2016-12-19,良,65,54,46,55,48,25,1.01,21
2016-12-20,优,41,19,26,33,59,20,0.98,14
2016-12-21,良,53,77,34,44,120,20,1.09,18
2016-12-22,良,81,194,59,62,82,24,0.99,23
2016-12-23,优,45,47,29,35,42,30,0.95,20
2016-12-24,良,73,129,52,69,46,35,1.19,10
2016-12-25,优,38,43,15,30,71,16,1.08,19
2016-12-26,优,32,35,13,10,84,13,0.88,23
2016-12-27,优,47,114,28,34,44,18,0.70,41
2016-12-28,良,57,88,37,44,52,22,0.60,47
2016-12-29,良,57,87,33,62,49,24,0.54,46
2016-12-30,良,66,78,43,76,68,30,0.71,45
2016-12-31,良,96,116,71,116,56,42,0.67,28
2017-01-01,良,100,116,72,116,30,30,0.52,32
2017-01-02,轻度污染,113,138,84,111,36,23,0.73,38
2017-01-03,轻度污染,112,129,84,107,36,28,0.95,20
2017-01-04,良,52,44,36,42,26,18,0.81,20
2017-01-05,优,23,1,8,16,4,7,0.26,41
2017-01-06,优,28,11,13,21,6,8,0.25,43
2017-01-07,优,29,14,17,26,30,12,0.95,30
2017-01-08,优,29,6,14,24,31,12,0.99,37
2017-01-09,优,25,1,14,18,38,15,0.82,24
2017-01-10,优,20,1,10,15,21,13,0.91,29
2017-01-11,优,23,6,7,10,24,12,0.86,46
2017-01-12,优,31,28,15,22,27,11,0.63,38
2017-01-13,优,36,50,21,34,19,13,0.63,42
2017-01-14,优,44,75,28,42,9,14,0.62,34
2017-01-15,优,45,93,31,41,8,12,0.55,51
2017-01-16,良,59,122,42,55,5,18,0.71,32
2017-01-17,优,36,18,25,30,5,12,0.68,42
2017-01-18,优,22,2,13,16,7,14,0.71,34
2017-01-19,优,32,20,19,22,6,9,0.50,44
2017-01-20,良,78,229,57,72,11,11,0.59,66
2017-01-21,良,82,213,59,69,8,18,0.74,59
2017-01-22,良,86,211,63,89,21,22,0.84,45
2017-01-23,良,65,116,45,72,20,16,0.58,64
2017-01-24,良,84,168,61,84,28,19,0.72,52
2017-01-25,良,86,120,63,92,18,12,0.69,67
2017-01-26,良,87,115,64,83,19,13,0.77,63
2017-01-27,良,89,157,65,77,14,13,0.80,35
2017-01-28,良,82,88,60,72,7,5,0.49,71
2017-01-29,优,43,30,29,38,7,6,0.62,61
2017-01-30,良,76,252,54,72,5,6,0.71,47
2017-01-31,轻度污染,120,337,90,125,14,10,0.91,39
2017-02-01,良,64,170,46,61,3,6,1.07,34
2017-02-02,优,20,2,8,8,2,6,0.80,34
2017-02-03,优,17,1,6,6,2,5,0.74,26
2017-02-04,优,31,4,20,25,8,10,0.63,31
2017-02-05,优,35,11,23,31,7,13,0.58,30
2017-02-06,优,33,9,22,28,4,6,0.29,48
2017-02-07,优,29,6,17,24,9,16,0.67,19
2017-02-08,优,22,4,10,12,4,5,0.49,37
2017-02-09,良,52,130,34,45,6,6,0.30,60
2017-02-10,良,57,115,38,48,9,5,0.30,66
2017-02-11,优,47,26,28,34,12,7,0.18,75
2017-02-12,优,42,11,26,39,23,15,0.42,58
2017-02-13,良,58,50,39,64,28,29,0.62,46
2017-02-14,良,83,121,61,88,37,36,0.88,56
2017-02-15,轻度污染,106,176,79,109,31,26,0.84,68
2017-02-16,良,59,53,40,57,7,11,0.50,77
2017-02-17,良,62,125,43,61,9,16,0.48,60
2017-02-18,良,65,98,43,71,11,29,0.48,40
2017-02-19,良,52,30,30,53,7,13,0.33,73
2017-02-20,优,49,47,29,46,5,8,0.32,71
2017-02-21,良,52,110,34,46,4,7,0.43,64
2017-02-22,优,22,2,12,16,9,8,0.51,37
2017-02-23,优,43,80,22,42,8,7,0.27,62
2017-02-24,良,54,130,37,43,14,15,0.40,45
2017-02-25,良,54,123,36,45,39,12,0.41,42
2017-02-26,良,60,126,41,44,44,17,0.50,39
2017-02-27,优,44,21,28,41,31,13,0.39,54
2017-02-28,良,71,120,50,55,52,29,0.55,32
2017-03-01,良,80,194,55,90,76,28,0.49,48
2017-03-02,良,77,265,54,94,67,27,0.53,48
2017-03-03,良,70,113,49,81,16,13,0.50,85
2017-03-04,良,70,101,51,61,57,20,0.57,39
2017-03-05,良,56,96,39,46,66,16,0.52,41
2017-03-06,优,48,90,28,42,45,14,0.46,63
2017-03-07,良,61,187,42,51,69,17,0.62,54
2017-03-08,良,51,97,35,38,38,11,0.53,72
2017-03-09,良,52,67,36,45,29,18,0.60,43
2017-03-10,优,34,13,17,28,55,17,0.70,31
2017-03-11,优,39,21,26,33,49,23,0.85,28
2017-03-12,优,23,3,14,17,28,20,0.92,19
2017-03-13,优,30,20,17,26,20,11,0.63,28
2017-03-14,良,52,163,14,22,27,8,0.53,69
2017-03-15,优,29,10,14,14,65,13,0.51,21
2017-03-16,优,25,8,12,19,43,12,0.50,25
2017-03-17,优,33,13,15,18,86,19,0.62,19
2017-03-18,优,25,9,13,19,48,16,0.54,24
2017-03-19,优,28,8,12,14,71,20,0.78,15
2017-03-20,优,33,18,17,26,55,14,0.62,31
2017-03-21,优,30,8,13,23,59,15,0.73,33
2017-03-22,优,28,8,14,22,44,12,0.62,35
2017-03-23,良,65,224,43,74,77,29,0.94,12
2017-03-24,优,23,2,8,17,35,10,0.57,34
2017-03-25,优,40,57,11,31,60,10,0.36,59
2017-03-26,良,60,128,25,68,25,12,0.30,49
2017-03-27,良,69,148,37,88,33,25,0.51,40
2017-03-28,良,51,32,28,52,7,12,0.46,48
2017-03-29,良,72,141,50,75,30,31,0.72,13
2017-03-30,优,28,1,16,24,27,11,0.52,49
2017-03-31,优,37,22,20,31,39,13,0.56,61
2017-04-01,良,56,83,31,57,34,15,0.39,63
2017-04-02,良,56,51,29,60,19,20,0.41,65
2017-04-03,良,51,35,30,49,7,5,0.45,95
2017-04-04,优,48,29,30,46,4,4,0.43,78
2017-04-05,优,37,7,17,29,5,4,0.36,56
2017-04-06,优,39,7,15,31,10,11,0.35,61
2017-04-07,优,46,48,26,45,5,3,0.34,68
2017-04-08,良,53,120,30,55,7,4,0.40,75
2017-04-09,良,62,267,36,70,6,4,0.47,78
2017-04-10,优,33,35,16,32,19,7,0.75,50
2017-04-11,优,38,52,15,30,34,8,0.52,70
2017-04-12,优,44,56,13,32,32,9,0.44,82
2017-04-13,良,54,64,27,54,49,16,0.49,73
2017-04-14,良,57,57,32,63,15,15,0.57,80
2017-04-15,良,66,99,39,70,8,7,0.66,78
2017-04-16,良,70,160,35,83,4,7,0.46,65
2017-04-17,优,40,30,21,35,19,8,0.30,54
2017-04-18,良,56,95,26,63,7,13,0.28,46
2017-04-19,优,45,49,15,52,5,5,0.33,52
2017-04-20,优,49,81,24,50,13,11,0.41,48
2017-04-21,优,34,13,10,24,26,9,0.28,60
2017-04-22,优,45,39,16,47,26,13,0.26,65
2017-04-23,良,53,72,26,58,15,23,0.43,46
2017-04-23,良,53,72,26,58,15,23,0.43,46
2017-04-24,优,47,59,22,49,10,10,0.48,49
2017-04-25,优,29,5,12,29,13,8,0.55,42
2017-04-26,优,29,5,9,15,36,11,0.57,48
2017-04-27,优,41,58,16,22,29,8,0.64,74
2017-04-28,良,52,56,32,51,13,14,0.54,70
2017-04-29,良,64,75,42,73,15,24,0.63,49
2017-04-30,良,55,40,35,56,9,8,0.63,85
2017-05-01,优,42,13,24,38,7,13,0.73,58
2017-05-02,良,56,100,35,57,11,12,0.68,48
2017-05-03,良,53,138,28,51,10,6,0.49,83
2017-05-04,优,39,48,5,15,15,11,0.48,70
2017-05-05,优,42,21,18,38,10,17,0.54,46
2017-05-06,优,40,16,22,37,30,12,0.57,42
2017-05-07,优,26,5,11,19,32,7,0.57,41
2017-05-08,优,32,10,17,30,14,10,0.47,47
2017-05-09,优,50,75,27,47,14,15,0.48,51
2017-05-10,优,38,10,21,35,7,7,0.49,68
2017-05-11,优,37,16,18,28,8,5,0.44,71
2017-05-12,优,37,17,11,27,16,10,0.36,67
2017-05-13,优,50,65,19,44,6,19,0.44,62
2017-05-14,优,47,54,28,42,12,17,0.55,47
2017-05-15,优,33,26,17,27,18,7,0.43,55
2017-05-16,优,46,65,23,44,10,18,0.50,51
2017-05-17,良,53,50,31,55,7,20,0.48,56
2017-05-18,优,41,20,21,37,4,8,0.41,67
2017-05-19,优,34,11,11,19,2,6,0.45,65
2017-05-20,优,27,4,7,13,4,6,0.50,46
2017-05-20,优,27,4,7,13,4,6,0.50,46
2017-05-21,优,16,2,4,11,3,9,0.53,29
2017-05-22,优,21,2,10,19,4,8,0.57,28
2017-05-23,优,25,2,10,21,22,8,0.47,45
2017-05-24,优,35,55,9,18,28,8,0.41,70
2017-05-25,优,40,40,10,22,21,9,0.39,78
2017-05-26,良,51,61,23,47,22,23,0.48,54
2017-05-27,良,55,39,24,50,26,23,0.44,58
2017-05-28,良,58,41,23,54,22,28,0.49,63
2017-05-29,良,51,44,23,46,6,18,0.53,75
2017-05-30,良,63,135,44,62,5,6,0.70,107
2017-05-31,良,61,117,43,61,4,6,0.69,79
2017-06-01,优,44,70,26,40,12,6,0.66,64
2017-06-02,优,37,51,23,31,9,7,0.64,52
2017-06-03,优,35,34,20,33,25,15,0.62,30
2017-06-04,良,95,356,72,71,12,5,0.40,36
2017-06-05,优,31,8,5,17,17,5,0.53,60
2017-06-06,优,38,55,18,33,45,16,0.58,47
2017-06-07,优,42,56,14,31,7,15,0.56,53
2017-06-08,优,22,12,4,13,3,5,0.40,38
2017-06-09,优,20,10,1,10,3,3,0.34,39
2017-06-10,优,22,12,4,12,4,4,0.43,43
2017-06-11,优,24,10,10,18,6,8,0.52,37
2017-06-12,优,20,2,8,18,10,9,0.50,25
2017-06-13,优,29,38,15,27,24,14,0.66,20
2017-06-14,优,21,5,8,14,30,7,0.58,38
2017-06-15,优,22,4,5,12,42,13,0.65,32
2017-06-16,优,27,21,5,19,39,8,0.59,39
2017-06-17,优,38,66,18,36,21,17,0.60,32
2017-06-18,优,49,100,28,50,18,20,0.59,43
2017-06-19,优,50,134,30,50,22,21,0.63,29
2017-06-20,良,56,175,37,44,12,12,0.53,40
2017-06-21,优,43,100,23,42,4,12,0.55,41
2017-06-22,优,30,30,16,27,5,12,0.55,24
2017-06-23,优,19,5,6,16,2,5,0.39,34
2017-06-24,优,22,9,6,20,6,9,0.44,35
2017-06-25,优,28,43,10,19,23,8,0.56,49
2017-06-26,优,33,50,14,24,15,12,0.51,60
2017-06-27,优,43,77,15,23,13,13,0.52,70
2017-06-28,优,36,50,19,26,7,8,0.46,55
2017-06-29,优,16,1,3,7,5,7,0.49,33
2017-06-30,优,17,4,1,5,2,6,0.45,32
2017-07-01,优,24,37,8,12,10,9,0.50,45
2017-07-02,优,37,118,12,28,9,15,0.50,44
2017-07-03,优,40,123,17,34,11,18,0.54,53
2017-07-04,优,44,127,15,35,10,14,0.52,50
2017-07-05,优,22,13,1,15,3,5,0.38,33
2017-07-06,优,22,15,4,16,2,4,0.32,39
2017-07-07,优,25,36,7,19,4,6,0.37,45
2017-07-08,优,23,17,6,14,4,5,0.37,45
2017-07-09,优,37,116,6,14,2,5,0.42,69
2017-07-10,优,34,78,14,26,4,13,0.43,50
2017-07-11,优,25,15,6,17,3,9,0.44,31
2017-07-12,优,20,8,1,7,3,3,0.30,35
2017-07-13,优,20,6,3,10,3,2,0.29,38
2017-07-14,优,16,3,3,10,4,3,0.25,32
2017-07-15,优,24,21,6,15,4,4,0.30,41
2017-07-16,优,31,41,9,25,5,12,0.49,40
2017-07-17,优,28,29,7,20,3,10,0.53,36
2017-07-18,优,28,46,7,21,6,9,0.54,38
2017-07-19,优,26,35,4,15,3,3,0.48,48
2017-07-20,优,22,12,2,13,2,3,0.54,35
2017-07-21,优,18,2,3,9,3,3,0.48,35
2017-07-22,优,19,4,4,13,3,3,0.53,38
2017-07-23,优,29,28,6,20,6,7,0.57,39
2017-07-24,优,35,52,11,29,15,10,0.64,40
2017-07-25,优,27,17,6,19,2,5,0.62,53
2017-07-26,优,33,28,9,25,7,8,0.63,48
2017-07-27,优,40,59,15,33,7,12,0.65,49
2017-07-28,良,51,127,21,48,6,15,0.71,52
2017-07-29,良,58,192,26,57,27,16,0.74,66
2017-07-30,良,64,189,36,61,17,16,0.87,80
2017-07-31,优,48,130,25,42,18,10,0.80,66
2017-08-01,优,46,148,19,38,6,11,0.72,62
2017-08-02,优,43,166,12,27,6,6,0.63,78
2017-08-03,优,41,125,17,37,22,9,0.69,67
2017-08-04,优,39,80,21,39,34,15,0.82,37
2017-08-05,优,23,5,4,18,3,6,0.65,32
2017-08-06,优,25,8,4,19,3,5,0.56,43
2017-08-07,优,29,26,3,24,3,4,0.56,48
2017-08-08,优,32,51,5,25,2,4,0.60,52
2017-08-09,优,31,48,9,22,14,7,0.67,52
2017-08-10,优,41,104,10,26,4,8,0.65,67
2017-08-11,优,28,28,9,24,7,7,0.65,40
2017-08-12,优,30,40,5,18,9,5,0.64,45
2017-08-13,优,25,22,10,19,9,9,0.70,32
2017-08-14,优,32,63,9,21,5,5,0.65,45
2017-08-15,优,28,49,3,14,30,6,0.61,42
2017-08-16,优,17,3,2,9,5,4,0.53,30
2017-08-17,优,23,22,2,13,3,4,0.40,48
2017-08-18,优,25,28,3,21,2,5,0.45,38
2017-08-19,优,30,31,9,19,2,5,0.46,41
2017-08-20,优,23,5,2,18,3,5,0.48,43
2017-08-21,优,29,22,3,23,6,6,0.56,51
2017-08-22,优,45,123,3,42,7,11,0.64,50
2017-08-23,优,42,132,7,35,5,6,0.68,75
2017-08-24,优,27,14,3,21,6,6,0.64,48
2017-08-25,优,20,3,1,13,2,6,0.51,35
2017-08-26,优,36,89,5,30,11,8,0.45,26
2017-08-27,优,39,113,15,34,27,8,0.40,44
2017-08-28,优,31,70,13,26,27,7,0.55,36
2017-08-29,优,26,29,1,18,6,5,0.46,41
2017-08-30,优,21,16,1,13,7,4,0.43,35
2017-08-31,优,23,20,2,19,4,5,0.42,30
2017-09-01,优,34,55,9,30,7,6,0.44,35
2017-09-02,优,37,67,11,31,9,6,0.58,57
2017-09-03,优,34,56,17,30,10,9,0.61,26
2017-09-04,优,23,6,10,19,10,10,0.70,31
2017-09-05,优,32,60,15,27,13,9,0.65,34
2017-09-06,优,29,26,11,17,41,6,0.72,51
2017-09-07,良,55,222,31,54,66,14,0.81,47
2017-09-08,良,66,256,31,79,12,19,0.93,12
2017-09-09,优,36,61,8,32,61,5,0.59,53
2017-09-10,优,30,37,7,23,17,4,0.64,54
2017-09-11,优,49,192,21,43,58,12,0.75,56
2017-09-12,良,52,142,25,50,44,13,0.72,81
2017-09-13,良,63,184,43,65,69,8,0.82,78
2017-09-14,良,51,112,29,48,28,12,0.88,78
2017-09-15,良,60,166,35,54,58,10,0.71,89
2017-09-16,良,64,202,39,65,43,13,0.73,72
2017-09-17,优,47,105,19,44,4,13,0.60,50
2017-09-18,优,44,68,11,41,5,9,0.54,55
2017-09-19,优,36,54,8,25,3,4,0.55,69
2017-09-20,优,28,21,9,20,31,7,0.68,54
2017-09-21,优,44,102,23,44,37,10,0.64,53
2017-09-22,优,49,98,22,49,52,14,0.73,50
2017-09-23,优,45,98,15,41,3,9,0.60,46
2017-09-24,优,31,42,7,26,2,3,0.46,58
2017-09-25,优,32,69,6,18,3,3,0.52,61
2017-09-26,优,24,12,1,15,2,3,0.50,45
2017-09-27,优,30,46,4,23,3,4,0.49,52
2017-09-28,优,34,62,9,28,28,9,0.69,54
2017-09-29,优,43,113,18,37,22,7,0.70,67
2017-09-30,优,38,80,11,31,4,6,0.55,54
2017-10-01,优,30,32,4,18,4,4,0.50,57
2017-10-02,优,29,39,6,15,3,5,0.52,58
2017-10-03,优,26,38,5,18,2,9,0.58,42
2017-10-05,优,35,110,17,34,36,12,0.78,28
2017-10-06,优,36,80,11,27,5,8,0.60,56
2017-10-07,优,37,62,8,19,2,6,0.54,66
2017-10-08,优,35,48,11,25,2,9,0.54,63
2017-10-09,优,48,201,23,44,11,13,0.68,51
2017-10-10,良,60,286,41,62,43,12,0.81,46
2017-10-11,良,65,327,45,67,40,16,0.94,31
2017-10-12,优,27,63,9,19,45,10,0.85,38
2017-10-13,优,31,64,11,23,31,10,0.85,49
2017-10-14,优,28,40,6,16,30,10,0.74,49
2017-10-15,优,33,100,6,18,52,11,0.65,60
2017-10-16,优,37,148,5,12,35,9,0.75,72
2017-10-17,优,37,140,4,12,54,11,0.80,61
2017-10-18,优,33,75,7,16,74,12,0.91,45
2017-10-19,优,32,44,11,24,54,11,0.80,44
2017-10-20,优,40,72,21,40,49,16,0.79,47
2017-10-21,优,41,67,21,37,57,15,0.68,54
2017-10-22,优,46,77,24,42,44,13,0.70,70
2017-10-23,良,54,119,26,47,36,14,0.70,95
2017-10-24,良,59,116,37,59,38,17,0.72,80
2017-10-25,良,75,180,54,86,28,25,0.83,72
2017-10-26,良,80,179,56,83,49,27,0.97,36
