日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-04-03,轻度污染,133,357,95,137,26,31,0.88,92
2016-04-04,轻度污染,118,356,88,126,15,31,0.94,90
2016-04-05,良,99,316,73,97,13,34,1.00,36
2016-04-06,优,46,113,26,45,24,25,0.85,41
2016-04-07,良,51,133,23,47,17,23,0.72,51
2016-04-08,良,59,159,39,61,10,22,0.66,60
2016-04-09,优,44,87,25,43,8,18,0.46,59
2016-04-10,良,57,139,33,52,9,20,0.66,57
2016-04-11,良,68,180,45,78,14,27,0.77,59
2016-04-12,良,78,242,56,80,18,31,0.67,53
2016-04-13,良,97,253,72,107,28,36,0.80,46
2016-04-14,优,40,27,20,32,17,14,0.40,71
2016-04-15,优,42,28,25,41,7,14,0.45,49
2016-04-16,优,44,66,18,33,8,15,0.35,68
2016-04-17,优,45,82,22,43,3,15,0.30,80
2016-04-18,良,52,133,23,50,6,20,0.44,61
2016-04-19,良,88,322,64,108,11,45,0.69,46
2016-04-20,良,60,209,31,57,16,22,0.45,83
2016-04-21,优,50,88,25,50,16,22,0.42,66
2016-04-22,良,77,213,52,85,11,28,0.62,41
2016-04-23,良,68,220,48,76,11,31,0.56,34
2016-04-24,良,59,169,35,59,31,21,0.44,58
2016-04-25,良,63,170,44,64,10,21,0.46,55
2016-04-26,轻度污染,105,342,77,103,10,24,0.54,69
2016-04-27,轻度污染,103,338,75,115,25,31,0.78,54
2016-04-28,良,66,172,44,73,18,21,0.41,79
2016-04-29,良,56,54,38,57,11,17,0.40,60
2016-04-30,良,72,139,50,72,6,15,0.50,64
2016-05-01,良,98,276,72,102,15,22,0.62,79
2016-05-02,良,98,323,71,110,12,29,0.62,64
