日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-12-13,轻度污染,132,178,95,178,88,65,3.21,15
2014-12-14,轻度污染,133,138,98,186,80,60,2.96,14
2014-12-15,良,75,30,20,97,26,20,1.00,42
2014-12-16,良,74,98,29,97,70,35,1.69,33
2014-12-17,轻度污染,103,167,75,137,94,68,3.07,16
2014-12-18,轻度污染,142,164,89,224,88,62,2.19,23
2014-12-19,良,55,12,17,60,21,25,1.02,37
2014-12-20,良,77,93,44,91,57,35,2.00,25
2014-12-21,良,62,46,31,77,54,42,1.78,25
2014-12-22,轻度污染,101,126,70,143,88,60,2.75,14
2014-12-23,轻度污染,118,105,83,154,71,48,3.17,22
2014-12-24,良,54,15,31,63,47,37,1.55,35
2014-12-25,轻度污染,110,107,81,144,80,60,2.56,13
2014-12-26,轻度污染,146,138,109,197,118,77,2.76,7
2014-12-27,中度污染,168,141,126,225,126,68,3.57,8
2014-12-28,轻度污染,137,116,87,218,82,65,3.04,19
2014-12-29,轻度污染,140,106,102,214,109,74,3.50,17
2014-12-30,轻度污染,109,90,41,165,32,30,1.52,35
2014-12-31,良,55,105,28,63,43,26,1.38,32
2015-01-01,轻度污染,118,307,85,164,116,63,3.01,15
2015-01-02,轻度污染,119,498,88,166,98,62,2.22,14
2015-01-03,中度污染,181,313,138,233,103,73,3.76,15
2015-01-04,重度污染,221,291,171,318,184,95,4.08,9
2015-01-05,良,80,79,41,108,30,27,1.05,40
2015-01-06,良,77,201,52,97,81,56,2.67,21
2015-01-07,轻度污染,140,336,106,191,108,68,3.88,12
2015-01-08,轻度污染,134,280,92,205,67,58,2.59,19
2015-01-09,良,82,108,48,110,60,46,2.04,30
2015-01-10,轻度污染,133,231,99,189,98,76,4.03,15
2015-01-11,轻度污染,143,253,108,199,109,75,3.07,14
2015-01-12,中度污染,174,333,130,247,118,80,3.42,14
2015-01-13,中度污染,176,324,132,239,100,70,2.34,19
2015-01-14,良,79,155,49,100,44,38,1.49,36
2015-01-15,轻度污染,118,217,82,163,58,46,2.42,25
2015-01-16,良,58,50,31,67,39,39,1.76,36
2015-01-17,良,100,185,72,142,95,60,2.37,10
2015-01-18,良,76,91,37,98,35,32,1.31,40
2015-01-19,良,93,178,59,131,79,57,2.27,18
2015-01-20,良,87,130,56,116,46,39,1.91,30
2015-01-21,良,59,52,33,68,49,40,1.44,29
2015-01-22,良,91,144,56,128,85,59,2.15,16
2015-01-23,轻度污染,118,169,84,175,93,65,2.87,13
2015-01-24,中度污染,151,225,113,216,118,76,3.87,9
2015-01-25,中度污染,156,218,118,199,67,56,2.94,17
2015-01-26,良,86,97,35,107,19,16,0.89,49
2015-01-27,良,52,77,26,58,44,35,1.42,32
2015-01-28,良,76,274,51,91,69,48,1.80,13
2015-01-29,良,53,126,31,54,36,25,1.10,39
2015-01-30,良,59,129,37,65,49,43,1.76,26
2015-01-31,良,74,205,51,86,55,47,2.17,25
2015-02-01,轻度污染,119,281,90,132,104,60,2.55,21
2015-02-02,中度污染,155,302,117,156,105,53,2.16,24
2015-02-03,良,76,106,50,72,25,20,1.14,53
2015-02-04,优,45,39,21,48,29,26,1.13,46
2015-02-05,良,56,76,33,64,59,44,1.70,36
2015-02-06,良,75,95,51,90,53,43,1.87,33
2015-02-07,优,35,7,11,32,22,18,0.87,54
2015-02-08,良,58,89,35,66,61,50,2.07,27
2015-02-09,轻度污染,111,290,82,147,78,66,3.09,22
2015-02-10,轻度污染,118,237,85,163,80,62,3.18,27
2015-02-11,轻度污染,101,174,55,150,37,40,1.62,39
2015-02-12,良,85,138,53,117,69,50,2.22,28
2015-02-13,良,80,130,49,108,56,54,1.92,26
2015-02-14,轻度污染,106,156,77,151,78,62,2.36,33
2015-02-15,严重污染,318,361,81,416,39,28,1.25,52
2015-02-16,良,96,167,54,139,80,53,2.33,31
2015-02-17,良,71,114,47,90,45,38,2.00,38
2015-02-18,良,90,189,59,112,69,39,1.75,43
2015-02-19,重度污染,220,339,186,260,78,43,1.99,49
2015-02-20,中度污染,199,357,153,211,58,43,2.58,29
2015-02-21,中度污染,180,348,67,266,26,20,1.49,53
